"Country Code","Series Code","Time","Value"
"KHM","SP.POP.TOTL",2012,14776866
"KHM","SP.POP.TOTL",2011,14537886
"KHM","SP.POP.TOTL",2010,14308740
"KIR","SP.POP.TOTL",2013,108535
"KIR","SP.POP.TOTL",2012,106613
"KIR","SP.POP.TOTL",2011,104656
"KIR","SP.POP.TOTL",2010,102652
"KNA","SP.POP.TOTL",2013,53169
"KNA","SP.POP.TOTL",2012,52591
"KNA","SP.POP.TOTL",2011,52006
"KNA","SP.POP.TOTL",2010,51445
"KOR","SP.POP.TOTL",2013,50428893
"KOR","SP.POP.TOTL",2012,50199853
"KOR","SP.POP.TOTL",2011,49936638
"KOR","SP.POP.TOTL",2010,49554112
"KWT","SP.POP.TOTL",2013,3598385
"KWT","SP.POP.TOTL",2012,3395556
"KWT","SP.POP.TOTL",2011,3191051
"KWT","SP.POP.TOTL",2010,2998083
"LAO","SP.POP.TOTL",2013,6494557
"LAO","SP.POP.TOTL",2012,6415169
"LAO","SP.POP.TOTL",2011,6333487
"LAO","SP.POP.TOTL",2010,6246274
"LBN","SP.POP.TOTL",2013,5276102
"LBN","SP.POP.TOTL",2012,4916404
"LBN","SP.POP.TOTL",2011,4588368
"LBN","SP.POP.TOTL",2010,4337141
"LBR","SP.POP.TOTL",2013,4286291
"LBR","SP.POP.TOTL",2012,4181563
"LBR","SP.POP.TOTL",2011,4070167
"LBR","SP.POP.TOTL",2010,3948125
"LBY","SP.POP.TOTL",2013,6195970
"LBY","SP.POP.TOTL",2012,6198258
"LBY","SP.POP.TOTL",2011,6193501
"LBY","SP.POP.TOTL",2010,6169140
"LCA","SP.POP.TOTL",2013,175660
"LCA","SP.POP.TOTL",2012,174835
"LCA","SP.POP.TOTL",2011,173832
"LCA","SP.POP.TOTL",2010,172580
"LIE","SP.POP.TOTL",2013,36834
"LIE","SP.POP.TOTL",2012,36545
"LIE","SP.POP.TOTL",2011,36264
"LIE","SP.POP.TOTL",2010,36003
"LKA","SP.POP.TOTL",2013,20585000
"LKA","SP.POP.TOTL",2012,20425000
"LKA","SP.POP.TOTL",2011,20315017
"LKA","SP.POP.TOTL",2010,20198353
"LSO","SP.POP.TOTL",2013,2117361
"LSO","SP.POP.TOTL",2012,2089928
"LSO","SP.POP.TOTL",2011,2064166
"LSO","SP.POP.TOTL",2010,2040551
"LTU","SP.POP.TOTL",2013,2957689
"LTU","SP.POP.TOTL",2012,2987773
"LTU","SP.POP.TOTL",2011,3028115
"LTU","SP.POP.TOTL",2010,3097282
"LUX","SP.POP.TOTL",2013,543360
"LUX","SP.POP.TOTL",2012,530946
"LUX","SP.POP.TOTL",2011,518347
"LUX","SP.POP.TOTL",2010,506953
"LVA","SP.POP.TOTL",2013,2012647
"LVA","SP.POP.TOTL",2012,2034319
"LVA","SP.POP.TOTL",2011,2059709
"LVA","SP.POP.TOTL",2010,2097555
"MAC","SP.POP.TOTL",2013,575841
"MAC","SP.POP.TOTL",2012,562531
"MAC","SP.POP.TOTL",2011,549439
"MAC","SP.POP.TOTL",2010,536969
"MAF","SP.POP.TOTL",2013,31264
"MAF","SP.POP.TOTL",2012,30959
"MAF","SP.POP.TOTL",2011,30615
"MAF","SP.POP.TOTL",2010,30235
"MAR","SP.POP.TOTL",2013,33824769
"MAR","SP.POP.TOTL",2012,33333789
"MAR","SP.POP.TOTL",2011,32858823
"MAR","SP.POP.TOTL",2010,32409639
"MCO","SP.POP.TOTL",2013,37971
"MCO","SP.POP.TOTL",2012,37783
"MCO","SP.POP.TOTL",2011,37497
"MCO","SP.POP.TOTL",2010,37094
"MDA","SP.POP.TOTL",2013,3558566
"MDA","SP.POP.TOTL",2012,3559519
"MDA","SP.POP.TOTL",2011,3559986
"MDA","SP.POP.TOTL",2010,3562045
"MDG","SP.POP.TOTL",2013,22961146
"MDG","SP.POP.TOTL",2012,22346573
"MDG","SP.POP.TOTL",2011,21743949
"MDG","SP.POP.TOTL",2010,21151640
"MDV","SP.POP.TOTL",2013,397397
"MDV","SP.POP.TOTL",2012,386203
"MDV","SP.POP.TOTL",2011,375131
"MDV","SP.POP.TOTL",2010,364511
"MEX","SP.POP.TOTL",2013,122535969
"MEX","SP.POP.TOTL",2012,120828307
"MEX","SP.POP.TOTL",2011,119090017
"MEX","SP.POP.TOTL",2010,117318941
"MHL","SP.POP.TOTL",2013,52793
"MHL","SP.POP.TOTL",2012,52663
"MHL","SP.POP.TOTL",2011,52542
"MHL","SP.POP.TOTL",2010,52425
"MKD","SP.POP.TOTL",2013,2075739
"MKD","SP.POP.TOTL",2012,2074036
"MKD","SP.POP.TOTL",2011,2072383
"MKD","SP.POP.TOTL",2010,2070739
"MLI","SP.POP.TOTL",2013,16477818
"MLI","SP.POP.TOTL",2012,16006670
"MLI","SP.POP.TOTL",2011,15540989
"MLI","SP.POP.TOTL",2010,15075085
"MLT","SP.POP.TOTL",2013,423374
"MLT","SP.POP.TOTL",2012,419455
"MLT","SP.POP.TOTL",2011,416268
"MLT","SP.POP.TOTL",2010,414508
"MMR","SP.POP.TOTL",2013,51448196
"MMR","SP.POP.TOTL",2012,50986514
"MMR","SP.POP.TOTL",2011,50553031
"MMR","SP.POP.TOTL",2010,50155896
"MNE","SP.POP.TOTL",2013,621207
"MNE","SP.POP.TOTL",2012,620601
"MNE","SP.POP.TOTL",2011,620079
"MNE","SP.POP.TOTL",2010,619428
"MNG","SP.POP.TOTL",2013,2869107
"MNG","SP.POP.TOTL",2012,2814226
"MNG","SP.POP.TOTL",2011,2761516
"MNG","SP.POP.TOTL",2010,2712650
"MNP","SP.POP.TOTL",2013,54036
"MNP","SP.POP.TOTL",2012,53718
"MNP","SP.POP.TOTL",2011,53786
"MNP","SP.POP.TOTL",2010,54424
"MOZ","SP.POP.TOTL",2013,26434372
"MOZ","SP.POP.TOTL",2012,25676606
"MOZ","SP.POP.TOTL",2011,24939005
"MOZ","SP.POP.TOTL",2010,24221405
"MRT","SP.POP.TOTL",2013,3946170
"MRT","SP.POP.TOTL",2012,3830239
"MRT","SP.POP.TOTL",2011,3717672
"MRT","SP.POP.TOTL",2010,3609543
"MUS","SP.POP.TOTL",2013,1258653
"MUS","SP.POP.TOTL",2012,1255882
"MUS","SP.POP.TOTL",2011,1252404
"MUS","SP.POP.TOTL",2010,1250400
"MWI","SP.POP.TOTL",2013,16577147
"MWI","SP.POP.TOTL",2012,16097305
"MWI","SP.POP.TOTL",2011,15627618
"MWI","SP.POP.TOTL",2010,15167095
"MYS","SP.POP.TOTL",2013,29706724
"MYS","SP.POP.TOTL",2012,29170456
"MYS","SP.POP.TOTL",2011,28635128
"MYS","SP.POP.TOTL",2010,28112289
"NAM","SP.POP.TOTL",2013,2316520
"NAM","SP.POP.TOTL",2012,2263934
"NAM","SP.POP.TOTL",2011,2215621
"NAM","SP.POP.TOTL",2010,2173170
"NCL","SP.POP.TOTL",2013,263000
"NCL","SP.POP.TOTL",2012,259000
"NCL","SP.POP.TOTL",2011,254000
"NCL","SP.POP.TOTL",2010,250000
"NER","SP.POP.TOTL",2013,18426372
"NER","SP.POP.TOTL",2012,17731634
"NER","SP.POP.TOTL",2011,17064636
"NER","SP.POP.TOTL",2010,16425578
"NGA","SP.POP.TOTL",2013,171829303
"NGA","SP.POP.TOTL",2012,167297284
"NGA","SP.POP.TOTL",2011,162877076
"NGA","SP.POP.TOTL",2010,158578261
"NIC","SP.POP.TOTL",2013,5945747
"NIC","SP.POP.TOTL",2012,5877108
"NIC","SP.POP.TOTL",2011,5807820
"NIC","SP.POP.TOTL",2010,5737723
"NLD","SP.POP.TOTL",2013,16804432
"NLD","SP.POP.TOTL",2012,16754962
"NLD","SP.POP.TOTL",2011,16693074
"NLD","SP.POP.TOTL",2010,16615394
"NOR","SP.POP.TOTL",2013,5079623
"NOR","SP.POP.TOTL",2012,5018573
"NOR","SP.POP.TOTL",2011,4953088
"NOR","SP.POP.TOTL",2010,4889252
"NPL","SP.POP.TOTL",2013,27985310
"NPL","SP.POP.TOTL",2012,27649925
"NPL","SP.POP.TOTL",2011,27327147
"NPL","SP.POP.TOTL",2010,27023137
"NRU","SP.POP.TOTL",2013,10821
"NRU","SP.POP.TOTL",2012,10279
"NRU","SP.POP.TOTL",2011,10057
"NRU","SP.POP.TOTL",2010,10025
"NZL","SP.POP.TOTL",2013,4442100
"NZL","SP.POP.TOTL",2012,4408100
"NZL","SP.POP.TOTL",2011,4384000
"NZL","SP.POP.TOTL",2010,4350700
"OMN","SP.POP.TOTL",2013,3711481
"OMN","SP.POP.TOTL",2012,3464644
"OMN","SP.POP.TOTL",2011,3237268
"OMN","SP.POP.TOTL",2010,3041460
"PAK","SP.POP.TOTL",2013,181712595
"PAK","SP.POP.TOTL",2012,177911533
"PAK","SP.POP.TOTL",2011,174184265
"PAK","SP.POP.TOTL",2010,170560182
"PAN","SP.POP.TOTL",2013,3838462
"PAN","SP.POP.TOTL",2012,3772938
"PAN","SP.POP.TOTL",2011,3707782
"PAN","SP.POP.TOTL",2010,3643222
"PER","SP.POP.TOTL",2013,30565716
"PER","SP.POP.TOTL",2012,30158966
"PER","SP.POP.TOTL",2011,29759989
"PER","SP.POP.TOTL",2010,29373646
"PHL","SP.POP.TOTL",2013,98481032
"PHL","SP.POP.TOTL",2012,96866642
"PHL","SP.POP.TOTL",2011,95277940
"PHL","SP.POP.TOTL",2010,93726624
"PLW","SP.POP.TOTL",2013,20920
"PLW","SP.POP.TOTL",2012,20758
"PLW","SP.POP.TOTL",2011,20599
"PLW","SP.POP.TOTL",2010,20470
"PNG","SP.POP.TOTL",2013,7592865
"PNG","SP.POP.TOTL",2012,7430836
"PNG","SP.POP.TOTL",2011,7269348
"PNG","SP.POP.TOTL",2010,7108239
"POL","SP.POP.TOTL",2013,38040196
"POL","SP.POP.TOTL",2012,38063164
"POL","SP.POP.TOTL",2011,38063255
"POL","SP.POP.TOTL",2010,38042794
"PRI","SP.POP.TOTL",2013,3593077
"PRI","SP.POP.TOTL",2012,3634488
"PRI","SP.POP.TOTL",2011,3678732
"PRI","SP.POP.TOTL",2010,3721525
"PRK","SP.POP.TOTL",2013,24985976
"PRK","SP.POP.TOTL",2012,24854034
"PRK","SP.POP.TOTL",2011,24722298
"PRK","SP.POP.TOTL",2010,24591599
"PRT","SP.POP.TOTL",2013,10457295
"PRT","SP.POP.TOTL",2012,10514844
"PRT","SP.POP.TOTL",2011,10557560
"PRT","SP.POP.TOTL",2010,10573100
"PRY","SP.POP.TOTL",2013,6465740
"PRY","SP.POP.TOTL",2012,6379219
"PRY","SP.POP.TOTL",2011,6293783
"PRY","SP.POP.TOTL",2010,6209877
"PSE","SP.POP.TOTL",2013,4169506
"PSE","SP.POP.TOTL",2012,4046901
"PSE","SP.POP.TOTL",2011,3927051
"PSE","SP.POP.TOTL",2010,3811102
"PYF","SP.POP.TOTL",2013,273528
"PYF","SP.POP.TOTL",2012,271703
"PYF","SP.POP.TOTL",2011,269843
"PYF","SP.POP.TOTL",2010,267820
"QAT","SP.POP.TOTL",2013,2250473
"QAT","SP.POP.TOTL",2012,2109568
"QAT","SP.POP.TOTL",2011,1952054
"QAT","SP.POP.TOTL",2010,1779676
"ROU","SP.POP.TOTL",2013,19983693
"ROU","SP.POP.TOTL",2012,20058035
"ROU","SP.POP.TOTL",2011,20147528
"ROU","SP.POP.TOTL",2010,20246871
"RUS","SP.POP.TOTL",2013,143506911
"RUS","SP.POP.TOTL",2012,143201676
"RUS","SP.POP.TOTL",2011,142960868
"RUS","SP.POP.TOTL",2010,142849449
"RWA","SP.POP.TOTL",2013,11065151
"RWA","SP.POP.TOTL",2012,10788853
"RWA","SP.POP.TOTL",2011,10516071
"RWA","SP.POP.TOTL",2010,10246842
"SAU","SP.POP.TOTL",2013,29944476
"SAU","SP.POP.TOTL",2012,29086357
"SAU","SP.POP.TOTL",2011,28238020
"SAU","SP.POP.TOTL",2010,27425676
"SDN","SP.POP.TOTL",2013,36849918
"SDN","SP.POP.TOTL",2012,35990192
"SDN","SP.POP.TOTL",2011,35167314
"SDN","SP.POP.TOTL",2010,34385963
"SEN","SP.POP.TOTL",2013,14120320
"SEN","SP.POP.TOTL",2012,13703513
"SEN","SP.POP.TOTL",2011,13300910
"SEN","SP.POP.TOTL",2010,12916229
"SGP","SP.POP.TOTL",2013,5399162
"SGP","SP.POP.TOTL",2012,5312437
"SGP","SP.POP.TOTL",2011,5183688
"SGP","SP.POP.TOTL",2010,5076732
"SLB","SP.POP.TOTL",2013,563513
"SLB","SP.POP.TOTL",2012,551531
"SLB","SP.POP.TOTL",2011,539614
"SLB","SP.POP.TOTL",2010,527790
"SLE","SP.POP.TOTL",2013,6922079
"SLE","SP.POP.TOTL",2012,6766103
"SLE","SP.POP.TOTL",2011,6611692
"SLE","SP.POP.TOTL",2010,6458720
"SLV","SP.POP.TOTL",2013,6250777
"SLV","SP.POP.TOTL",2012,6221246
"SLV","SP.POP.TOTL",2011,6192560
"SLV","SP.POP.TOTL",2010,6164626
"SMR","SP.POP.TOTL",2013,32303
"SMR","SP.POP.TOTL",2012,31914
"SMR","SP.POP.TOTL",2011,31504
"SMR","SP.POP.TOTL",2010,31110
"SOM","SP.POP.TOTL",2013,13132349
"SOM","SP.POP.TOTL",2012,12763776
"SOM","SP.POP.TOTL",2011,12404725
"SOM","SP.POP.TOTL",2010,12053223
"SRB","SP.POP.TOTL",2013,7164132
"SRB","SP.POP.TOTL",2012,7199077
"SRB","SP.POP.TOTL",2011,7234099
"SRB","SP.POP.TOTL",2010,7291436
"SSD","SP.POP.TOTL",2013,11177490
"SSD","SP.POP.TOTL",2012,10818258
"SSD","SP.POP.TOTL",2011,10448857
"SSD","SP.POP.TOTL",2010,10067192
"STP","SP.POP.TOTL",2013,187045
"STP","SP.POP.TOTL",2012,182889
"STP","SP.POP.TOTL",2011,178800
"STP","SP.POP.TOTL",2010,174776
"SUR","SP.POP.TOTL",2013,542540
"SUR","SP.POP.TOTL",2012,537077
"SUR","SP.POP.TOTL",2011,531589
"SUR","SP.POP.TOTL",2010,526103
"SVK","SP.POP.TOTL",2013,5413393
"SVK","SP.POP.TOTL",2012,5407579
"SVK","SP.POP.TOTL",2011,5398384
"SVK","SP.POP.TOTL",2010,5391428
"SVN","SP.POP.TOTL",2013,2059953
"SVN","SP.POP.TOTL",2012,2057159
"SVN","SP.POP.TOTL",2011,2052843
"SVN","SP.POP.TOTL",2010,2048583
"SWE","SP.POP.TOTL",2013,9600379
"SWE","SP.POP.TOTL",2012,9519374
"SWE","SP.POP.TOTL",2011,9449213
"SWE","SP.POP.TOTL",2010,9378126
"SWZ","SP.POP.TOTL",2013,1271456
"SWZ","SP.POP.TOTL",2012,1248158
"SWZ","SP.POP.TOTL",2011,1225258
"SWZ","SP.POP.TOTL",2010,1202843
"SXM","SP.POP.TOTL",2013,36607
"SXM","SP.POP.TOTL",2012,34640
"SXM","SP.POP.TOTL",2011,33435
"SXM","SP.POP.TOTL",2010,35474
"SYC","SP.POP.TOTL",2013,89949
"SYC","SP.POP.TOTL",2012,88303
"SYC","SP.POP.TOTL",2011,87441
"SYC","SP.POP.TOTL",2010,89770
"SYR","SP.POP.TOTL",2013,19809141
"SYR","SP.POP.TOTL",2012,20420701
"SYR","SP.POP.TOTL",2011,20863993
"SYR","SP.POP.TOTL",2010,21018834
"TCA","SP.POP.TOTL",2013,33108
"TCA","SP.POP.TOTL",2012,32431
"TCA","SP.POP.TOTL",2011,31731
"TCA","SP.POP.TOTL",2010,30994
"TCD","SP.POP.TOTL",2013,13133589
"TCD","SP.POP.TOTL",2012,12705135
"TCD","SP.POP.TOTL",2011,12288651
"TCD","SP.POP.TOTL",2010,11887202
"TGO","SP.POP.TOTL",2013,7042948
"TGO","SP.POP.TOTL",2012,6859482
"TGO","SP.POP.TOTL",2011,6679282
"TGO","SP.POP.TOTL",2010,6502952
"THA","SP.POP.TOTL",2013,68143065
"THA","SP.POP.TOTL",2012,67843979
"THA","SP.POP.TOTL",2011,67530130
"THA","SP.POP.TOTL",2010,67208808
"TJK","SP.POP.TOTL",2013,8177809
"TJK","SP.POP.TOTL",2012,7995062
"TJK","SP.POP.TOTL",2011,7815949
"TJK","SP.POP.TOTL",2010,7641630
"TKM","SP.POP.TOTL",2013,5366277
"TKM","SP.POP.TOTL",2012,5267839
"TKM","SP.POP.TOTL",2011,5174061
"TKM","SP.POP.TOTL",2010,5087210
"TLS","SP.POP.TOTL",2013,1184366
"TLS","SP.POP.TOTL",2012,1156760
"TLS","SP.POP.TOTL",2011,1131523
"TLS","SP.POP.TOTL",2010,1109591
"TON","SP.POP.TOTL",2013,105328
"TON","SP.POP.TOTL",2012,104951
"TON","SP.POP.TOTL",2011,104577
"TON","SP.POP.TOTL",2010,104137
"TTO","SP.POP.TOTL",2013,1348248
"TTO","SP.POP.TOTL",2012,1341588
"TTO","SP.POP.TOTL",2011,1334788
"TTO","SP.POP.TOTL",2010,1328100
"TUN","SP.POP.TOTL",2013,11014558
"TUN","SP.POP.TOTL",2012,10886668
"TUN","SP.POP.TOTL",2011,10761467
"TUN","SP.POP.TOTL",2010,10639931
"TUR","SP.POP.TOTL",2013,75787333
"TUR","SP.POP.TOTL",2012,74569867
"TUR","SP.POP.TOTL",2011,73409455
"TUR","SP.POP.TOTL",2010,72326914
"TUV","SP.POP.TOTL",2013,10819
"TUV","SP.POP.TOTL",2012,10725
"TUV","SP.POP.TOTL",2011,10628
"TUV","SP.POP.TOTL",2010,10531
"TZA","SP.POP.TOTL",2013,50636595
"TZA","SP.POP.TOTL",2012,49082997
"TZA","SP.POP.TOTL",2011,47570902
"TZA","SP.POP.TOTL",2010,46098591
"UGA","SP.POP.TOTL",2013,37553726
"UGA","SP.POP.TOTL",2012,36306796
"UGA","SP.POP.TOTL",2011,35093648
"UGA","SP.POP.TOTL",2010,33915133
"UKR","SP.POP.TOTL",2013,45489600
"UKR","SP.POP.TOTL",2012,45593300
"UKR","SP.POP.TOTL",2011,45706100
"UKR","SP.POP.TOTL",2010,45870700
"URY","SP.POP.TOTL",2013,3408005
"URY","SP.POP.TOTL",2012,3396777
"URY","SP.POP.TOTL",2011,3385624
"URY","SP.POP.TOTL",2010,3374415
"USA","SP.POP.TOTL",2013,316204908
"USA","SP.POP.TOTL",2012,313998379
"USA","SP.POP.TOTL",2011,311663358
"USA","SP.POP.TOTL",2010,309348193
"UZB","SP.POP.TOTL",2013,30243200
"UZB","SP.POP.TOTL",2012,29774500
"UZB","SP.POP.TOTL",2011,29339400
"UZB","SP.POP.TOTL",2010,28562400
"VCT","SP.POP.TOTL",2013,109320
"VCT","SP.POP.TOTL",2012,109328
"VCT","SP.POP.TOTL",2011,109341
"VCT","SP.POP.TOTL",2010,109315
"VEN","SP.POP.TOTL",2013,30317848
"VEN","SP.POP.TOTL",2012,29893080
"VEN","SP.POP.TOTL",2011,29463291
"VEN","SP.POP.TOTL",2010,29028033
"VGB","SP.POP.TOTL",2013,29056
"VGB","SP.POP.TOTL",2012,28509
"VGB","SP.POP.TOTL",2011,27901
"VGB","SP.POP.TOTL",2010,27224
"VIR","SP.POP.TOTL",2013,108044
"VIR","SP.POP.TOTL",2012,108191
"VIR","SP.POP.TOTL",2011,108292
"VIR","SP.POP.TOTL",2010,108358
"VNM","SP.POP.TOTL",2013,91497725
"VNM","SP.POP.TOTL",2012,90451881
"VNM","SP.POP.TOTL",2011,89436644
"VNM","SP.POP.TOTL",2010,88472512
"VUT","SP.POP.TOTL",2013,253142
"VUT","SP.POP.TOTL",2012,247485
"VUT","SP.POP.TOTL",2011,241871
"VUT","SP.POP.TOTL",2010,236295
"WSM","SP.POP.TOTL",2013,190757
"WSM","SP.POP.TOTL",2012,189194
"WSM","SP.POP.TOTL",2011,187665
"WSM","SP.POP.TOTL",2010,186205
"XKX","SP.POP.TOTL",2013,1824100
"XKX","SP.POP.TOTL",2012,1805200
"XKX","SP.POP.TOTL",2011,1791000
"XKX","SP.POP.TOTL",2010,1775680
"YEM","SP.POP.TOTL",2013,25576322
"YEM","SP.POP.TOTL",2012,24909969
"YEM","SP.POP.TOTL",2011,24252206
"YEM","SP.POP.TOTL",2010,23606779
"ZAF","SP.POP.TOTL",2013,53767396
"ZAF","SP.POP.TOTL",2012,52998213
"ZAF","SP.POP.TOTL",2011,52263516
"ZAF","SP.POP.TOTL",2010,51584663
"ZMB","SP.POP.TOTL",2013,15153210
"ZMB","SP.POP.TOTL",2012,14699937
"ZMB","SP.POP.TOTL",2011,14264756
"ZMB","SP.POP.TOTL",2010,13850033
"ZWE","SP.POP.TOTL",2013,15054506
"ZWE","SP.POP.TOTL",2012,14710826
"ZWE","SP.POP.TOTL",2011,14386649
"ZWE","SP.POP.TOTL",2010,14086317
