"Country Code","Series Code","Time","Value"
"IRL","SH.MED.PHYS.ZS",2013,2.647
"IRL","SH.MED.PHYS.ZS",2012,2.667
"IRL","SH.MED.PHYS.ZS",2011,2.625
"IRL","SH.MED.PHYS.ZS",2010,..
"IRN","SH.MED.PHYS.ZS",2015,..
"IRN","SH.MED.PHYS.ZS",2014,1.491
"IRN","SH.MED.PHYS.ZS",2013,..
"IRN","SH.MED.PHYS.ZS",2012,..
"IRN","SH.MED.PHYS.ZS",2011,..
"IRN","SH.MED.PHYS.ZS",2010,0.89
"IRQ","SH.MED.PHYS.ZS",2015,..
"IRQ","SH.MED.PHYS.ZS",2014,0.854
"IRQ","SH.MED.PHYS.ZS",2013,..
"IRQ","SH.MED.PHYS.ZS",2012,..
"IRQ","SH.MED.PHYS.ZS",2011,..
"IRQ","SH.MED.PHYS.ZS",2010,0.639
"ISL","SH.MED.PHYS.ZS",2015,3.791
"ISL","SH.MED.PHYS.ZS",2014,3.645
"ISL","SH.MED.PHYS.ZS",2013,3.59
"ISL","SH.MED.PHYS.ZS",2012,3.531
"ISL","SH.MED.PHYS.ZS",2011,3.483
"ISL","SH.MED.PHYS.ZS",2010,3.591
"ISR","SH.MED.PHYS.ZS",2015,3.576
"ISR","SH.MED.PHYS.ZS",2014,3.619
"ISR","SH.MED.PHYS.ZS",2013,3.539
"ISR","SH.MED.PHYS.ZS",2012,3.344
"ISR","SH.MED.PHYS.ZS",2011,3.345
"ISR","SH.MED.PHYS.ZS",2010,3.414
"ITA","SH.MED.PHYS.ZS",2015,3.898
"ITA","SH.MED.PHYS.ZS",2014,3.945
"ITA","SH.MED.PHYS.ZS",2013,3.93
"ITA","SH.MED.PHYS.ZS",2012,3.861
"ITA","SH.MED.PHYS.ZS",2011,..
"ITA","SH.MED.PHYS.ZS",2010,..
"JAM","SH.MED.PHYS.ZS",2015,0.429
"JAM","SH.MED.PHYS.ZS",2014,0.392
"JAM","SH.MED.PHYS.ZS",2013,0.482
"JAM","SH.MED.PHYS.ZS",2012,0.364
"JAM","SH.MED.PHYS.ZS",2011,..
"JAM","SH.MED.PHYS.ZS",2010,..
"JOR","SH.MED.PHYS.ZS",2015,3.426
"JOR","SH.MED.PHYS.ZS",2014,2.65
"JOR","SH.MED.PHYS.ZS",2013,2.591
"JOR","SH.MED.PHYS.ZS",2012,..
"JOR","SH.MED.PHYS.ZS",2011,..
"JOR","SH.MED.PHYS.ZS",2010,2.487
"JPN","SH.MED.PHYS.ZS",2015,..
"JPN","SH.MED.PHYS.ZS",2014,2.367
"JPN","SH.MED.PHYS.ZS",2013,..
"JPN","SH.MED.PHYS.ZS",2012,2.297
"JPN","SH.MED.PHYS.ZS",2011,..
"JPN","SH.MED.PHYS.ZS",2010,2.227
"KAZ","SH.MED.PHYS.ZS",2015,..
"KAZ","SH.MED.PHYS.ZS",2014,3.274
"KAZ","SH.MED.PHYS.ZS",2013,3.501
"KAZ","SH.MED.PHYS.ZS",2012,3.489
"KAZ","SH.MED.PHYS.ZS",2011,3.548
"KAZ","SH.MED.PHYS.ZS",2010,3.506
"KEN","SH.MED.PHYS.ZS",2015,..
"KEN","SH.MED.PHYS.ZS",2014,0.204
"KEN","SH.MED.PHYS.ZS",2013,0.199
"KEN","SH.MED.PHYS.ZS",2012,0.19
"KEN","SH.MED.PHYS.ZS",2011,0.182
"KEN","SH.MED.PHYS.ZS",2010,0.177
"KGZ","SH.MED.PHYS.ZS",2015,..
"KGZ","SH.MED.PHYS.ZS",2014,1.854
"KGZ","SH.MED.PHYS.ZS",2013,1.886
"KGZ","SH.MED.PHYS.ZS",2012,1.894
"KGZ","SH.MED.PHYS.ZS",2011,1.911
"KGZ","SH.MED.PHYS.ZS",2010,1.881
"KHM","SH.MED.PHYS.ZS",2015,..
"KHM","SH.MED.PHYS.ZS",2014,0.143
"KHM","SH.MED.PHYS.ZS",2013,0.168
"KHM","SH.MED.PHYS.ZS",2012,0.165
"KHM","SH.MED.PHYS.ZS",2011,0.226
"KHM","SH.MED.PHYS.ZS",2010,0.229
"KIR","SH.MED.PHYS.ZS",2015,..
"KIR","SH.MED.PHYS.ZS",2014,..
"KIR","SH.MED.PHYS.ZS",2013,0.203
"KIR","SH.MED.PHYS.ZS",2012,..
"KIR","SH.MED.PHYS.ZS",2011,..
"KIR","SH.MED.PHYS.ZS",2010,0.376
"KNA","SH.MED.PHYS.ZS",2015,..
"KNA","SH.MED.PHYS.ZS",2014,..
"KNA","SH.MED.PHYS.ZS",2013,..
"KNA","SH.MED.PHYS.ZS",2012,..
"KNA","SH.MED.PHYS.ZS",2011,..
"KNA","SH.MED.PHYS.ZS",2010,..
"KOR","SH.MED.PHYS.ZS",2015,2.273
"KOR","SH.MED.PHYS.ZS",2014,2.231
"KOR","SH.MED.PHYS.ZS",2013,2.185
"KOR","SH.MED.PHYS.ZS",2012,2.099
"KOR","SH.MED.PHYS.ZS",2011,2.054
"KOR","SH.MED.PHYS.ZS",2010,2.002
"KWT","SH.MED.PHYS.ZS",2015,2.608
"KWT","SH.MED.PHYS.ZS",2014,2.608
"KWT","SH.MED.PHYS.ZS",2013,2.486
"KWT","SH.MED.PHYS.ZS",2012,2.415
"KWT","SH.MED.PHYS.ZS",2011,2.402
"KWT","SH.MED.PHYS.ZS",2010,2.376
"LAO","SH.MED.PHYS.ZS",2015,..
"LAO","SH.MED.PHYS.ZS",2014,0.491
"LAO","SH.MED.PHYS.ZS",2013,0.447
"LAO","SH.MED.PHYS.ZS",2012,0.179
"LAO","SH.MED.PHYS.ZS",2011,..
"LAO","SH.MED.PHYS.ZS",2010,0.272
"LBN","SH.MED.PHYS.ZS",2015,..
"LBN","SH.MED.PHYS.ZS",2014,2.38
"LBN","SH.MED.PHYS.ZS",2013,..
"LBN","SH.MED.PHYS.ZS",2012,..
"LBN","SH.MED.PHYS.ZS",2011,2.968
"LBN","SH.MED.PHYS.ZS",2010,2.671
"LBR","SH.MED.PHYS.ZS",2015,..
"LBR","SH.MED.PHYS.ZS",2014,..
"LBR","SH.MED.PHYS.ZS",2013,..
"LBR","SH.MED.PHYS.ZS",2012,..
"LBR","SH.MED.PHYS.ZS",2011,..
"LBR","SH.MED.PHYS.ZS",2010,0.023
"LBY","SH.MED.PHYS.ZS",2015,..
"LBY","SH.MED.PHYS.ZS",2014,2.092
"LBY","SH.MED.PHYS.ZS",2013,..
"LBY","SH.MED.PHYS.ZS",2012,..
"LBY","SH.MED.PHYS.ZS",2011,..
"LBY","SH.MED.PHYS.ZS",2010,1.9
"LCA","SH.MED.PHYS.ZS",2015,..
"LCA","SH.MED.PHYS.ZS",2014,..
"LCA","SH.MED.PHYS.ZS",2013,..
"LCA","SH.MED.PHYS.ZS",2012,..
"LCA","SH.MED.PHYS.ZS",2011,..
"LCA","SH.MED.PHYS.ZS",2010,..
"LIE","SH.MED.PHYS.ZS",2015,..
"LIE","SH.MED.PHYS.ZS",2014,..
"LIE","SH.MED.PHYS.ZS",2013,..
"LIE","SH.MED.PHYS.ZS",2012,..
"LIE","SH.MED.PHYS.ZS",2011,..
"LIE","SH.MED.PHYS.ZS",2010,..
"LKA","SH.MED.PHYS.ZS",2015,0.881
"LKA","SH.MED.PHYS.ZS",2014,..
"LKA","SH.MED.PHYS.ZS",2013,..
"LKA","SH.MED.PHYS.ZS",2012,..
"LKA","SH.MED.PHYS.ZS",2011,..
"LKA","SH.MED.PHYS.ZS",2010,0.726
"LSO","SH.MED.PHYS.ZS",2015,..
"LSO","SH.MED.PHYS.ZS",2014,..
"LSO","SH.MED.PHYS.ZS",2013,..
"LSO","SH.MED.PHYS.ZS",2012,..
"LSO","SH.MED.PHYS.ZS",2011,..
"LSO","SH.MED.PHYS.ZS",2010,..
"LTU","SH.MED.PHYS.ZS",2015,4.379
"LTU","SH.MED.PHYS.ZS",2014,4.33
"LTU","SH.MED.PHYS.ZS",2013,4.268
"LTU","SH.MED.PHYS.ZS",2012,4.178
"LTU","SH.MED.PHYS.ZS",2011,4.041
"LTU","SH.MED.PHYS.ZS",2010,3.915
"LUX","SH.MED.PHYS.ZS",2015,2.92
"LUX","SH.MED.PHYS.ZS",2014,2.855
"LUX","SH.MED.PHYS.ZS",2013,2.799
"LUX","SH.MED.PHYS.ZS",2012,2.776
"LUX","SH.MED.PHYS.ZS",2011,2.748
"LUX","SH.MED.PHYS.ZS",2010,2.764
"LVA","SH.MED.PHYS.ZS",2015,3.209
"LVA","SH.MED.PHYS.ZS",2014,3.223
"LVA","SH.MED.PHYS.ZS",2013,3.193
"LVA","SH.MED.PHYS.ZS",2012,3.14
"LVA","SH.MED.PHYS.ZS",2011,3.128
"LVA","SH.MED.PHYS.ZS",2010,3.117
"MAC","SH.MED.PHYS.ZS",2015,..
"MAC","SH.MED.PHYS.ZS",2014,..
"MAC","SH.MED.PHYS.ZS",2013,..
"MAC","SH.MED.PHYS.ZS",2012,..
"MAC","SH.MED.PHYS.ZS",2011,..
"MAC","SH.MED.PHYS.ZS",2010,..
"MAF","SH.MED.PHYS.ZS",2015,..
"MAF","SH.MED.PHYS.ZS",2014,..
"MAF","SH.MED.PHYS.ZS",2013,..
"MAF","SH.MED.PHYS.ZS",2012,..
"MAF","SH.MED.PHYS.ZS",2011,..
"MAF","SH.MED.PHYS.ZS",2010,..
"MAR","SH.MED.PHYS.ZS",2015,..
"MAR","SH.MED.PHYS.ZS",2014,0.618
"MAR","SH.MED.PHYS.ZS",2013,..
"MAR","SH.MED.PHYS.ZS",2012,..
"MAR","SH.MED.PHYS.ZS",2011,..
"MAR","SH.MED.PHYS.ZS",2010,0.62
"MCO","SH.MED.PHYS.ZS",2015,..
"MCO","SH.MED.PHYS.ZS",2014,6.645
"MCO","SH.MED.PHYS.ZS",2013,6.661
"MCO","SH.MED.PHYS.ZS",2012,6.791
"MCO","SH.MED.PHYS.ZS",2011,6.722
"MCO","SH.MED.PHYS.ZS",2010,..
"MDA","SH.MED.PHYS.ZS",2015,3.198
"MDA","SH.MED.PHYS.ZS",2014,2.537
"MDA","SH.MED.PHYS.ZS",2013,2.561
"MDA","SH.MED.PHYS.ZS",2012,2.469
"MDA","SH.MED.PHYS.ZS",2011,2.467
"MDA","SH.MED.PHYS.ZS",2010,2.439
"MDG","SH.MED.PHYS.ZS",2015,..
"MDG","SH.MED.PHYS.ZS",2014,..
"MDG","SH.MED.PHYS.ZS",2013,..
"MDG","SH.MED.PHYS.ZS",2012,0.143
"MDG","SH.MED.PHYS.ZS",2011,0.144
"MDG","SH.MED.PHYS.ZS",2010,0.196
"MDV","SH.MED.PHYS.ZS",2015,3.611
"MDV","SH.MED.PHYS.ZS",2014,2.154
"MDV","SH.MED.PHYS.ZS",2013,..
"MDV","SH.MED.PHYS.ZS",2012,..
"MDV","SH.MED.PHYS.ZS",2011,..
"MDV","SH.MED.PHYS.ZS",2010,1.579
"MEX","SH.MED.PHYS.ZS",2015,2.231
"MEX","SH.MED.PHYS.ZS",2014,2.118
"MEX","SH.MED.PHYS.ZS",2013,2.071
"MEX","SH.MED.PHYS.ZS",2012,2.029
"MEX","SH.MED.PHYS.ZS",2011,2.019
"MEX","SH.MED.PHYS.ZS",2010,1.922
"MHL","SH.MED.PHYS.ZS",2015,..
"MHL","SH.MED.PHYS.ZS",2014,..
"MHL","SH.MED.PHYS.ZS",2013,..
"MHL","SH.MED.PHYS.ZS",2012,0.456
"MHL","SH.MED.PHYS.ZS",2011,..
"MHL","SH.MED.PHYS.ZS",2010,0.438
"MKD","SH.MED.PHYS.ZS",2015,2.875
"MKD","SH.MED.PHYS.ZS",2014,..
"MKD","SH.MED.PHYS.ZS",2013,2.8
"MKD","SH.MED.PHYS.ZS",2012,2.781
"MKD","SH.MED.PHYS.ZS",2011,2.734
"MKD","SH.MED.PHYS.ZS",2010,2.687
"MLI","SH.MED.PHYS.ZS",2015,..
"MLI","SH.MED.PHYS.ZS",2014,..
"MLI","SH.MED.PHYS.ZS",2013,..
"MLI","SH.MED.PHYS.ZS",2012,..
"MLI","SH.MED.PHYS.ZS",2011,..
"MLI","SH.MED.PHYS.ZS",2010,0.085
"MLT","SH.MED.PHYS.ZS",2015,3.908
"MLT","SH.MED.PHYS.ZS",2014,3.749
"MLT","SH.MED.PHYS.ZS",2013,3.518
"MLT","SH.MED.PHYS.ZS",2012,3.323
"MLT","SH.MED.PHYS.ZS",2011,3.185
"MLT","SH.MED.PHYS.ZS",2010,3.104
"MMR","SH.MED.PHYS.ZS",2015,..
"MMR","SH.MED.PHYS.ZS",2014,..
"MMR","SH.MED.PHYS.ZS",2013,..
"MMR","SH.MED.PHYS.ZS",2012,0.568
"MMR","SH.MED.PHYS.ZS",2011,0.539
"MMR","SH.MED.PHYS.ZS",2010,0.511
"MNE","SH.MED.PHYS.ZS",2015,2.343
"MNE","SH.MED.PHYS.ZS",2014,2.188
"MNE","SH.MED.PHYS.ZS",2013,2.142
"MNE","SH.MED.PHYS.ZS",2012,2.031
"MNE","SH.MED.PHYS.ZS",2011,2.008
"MNE","SH.MED.PHYS.ZS",2010,2.039
"MNG","SH.MED.PHYS.ZS",2015,3.262
"MNG","SH.MED.PHYS.ZS",2014,3.196
"MNG","SH.MED.PHYS.ZS",2013,3.117
"MNG","SH.MED.PHYS.ZS",2012,3.061
"MNG","SH.MED.PHYS.ZS",2011,2.879
"MNG","SH.MED.PHYS.ZS",2010,2.764
"MNP","SH.MED.PHYS.ZS",2015,..
"MNP","SH.MED.PHYS.ZS",2014,..
"MNP","SH.MED.PHYS.ZS",2013,..
"MNP","SH.MED.PHYS.ZS",2012,..
"MNP","SH.MED.PHYS.ZS",2011,..
"MNP","SH.MED.PHYS.ZS",2010,..
"MOZ","SH.MED.PHYS.ZS",2015,..
"MOZ","SH.MED.PHYS.ZS",2014,..
"MOZ","SH.MED.PHYS.ZS",2013,0.055
"MOZ","SH.MED.PHYS.ZS",2012,0.053
"MOZ","SH.MED.PHYS.ZS",2011,0.051
"MOZ","SH.MED.PHYS.ZS",2010,0.047
"MRT","SH.MED.PHYS.ZS",2015,..
"MRT","SH.MED.PHYS.ZS",2014,..
"MRT","SH.MED.PHYS.ZS",2013,0.0683665039601083
"MRT","SH.MED.PHYS.ZS",2012,..
"MRT","SH.MED.PHYS.ZS",2011,..
"MRT","SH.MED.PHYS.ZS",2010,0.13
"MUS","SH.MED.PHYS.ZS",2015,2.003
"MUS","SH.MED.PHYS.ZS",2014,1.915
"MUS","SH.MED.PHYS.ZS",2013,1.619
"MUS","SH.MED.PHYS.ZS",2012,1.368
"MUS","SH.MED.PHYS.ZS",2011,1.246
"MUS","SH.MED.PHYS.ZS",2010,1.202
"MWI","SH.MED.PHYS.ZS",2015,..
"MWI","SH.MED.PHYS.ZS",2014,..
"MWI","SH.MED.PHYS.ZS",2013,..
"MWI","SH.MED.PHYS.ZS",2012,..
"MWI","SH.MED.PHYS.ZS",2011,..
"MWI","SH.MED.PHYS.ZS",2010,0.019
"MYS","SH.MED.PHYS.ZS",2015,1.533
"MYS","SH.MED.PHYS.ZS",2014,..
"MYS","SH.MED.PHYS.ZS",2013,..
"MYS","SH.MED.PHYS.ZS",2012,..
"MYS","SH.MED.PHYS.ZS",2011,1.281
"MYS","SH.MED.PHYS.ZS",2010,1.173
"NAM","SH.MED.PHYS.ZS",2015,..
"NAM","SH.MED.PHYS.ZS",2014,..
"NAM","SH.MED.PHYS.ZS",2013,..
"NAM","SH.MED.PHYS.ZS",2012,..
"NAM","SH.MED.PHYS.ZS",2011,..
"NAM","SH.MED.PHYS.ZS",2010,0.374
"NCL","SH.MED.PHYS.ZS",2015,..
"NCL","SH.MED.PHYS.ZS",2014,..
"NCL","SH.MED.PHYS.ZS",2013,..
"NCL","SH.MED.PHYS.ZS",2012,..
"NCL","SH.MED.PHYS.ZS",2011,..
"NCL","SH.MED.PHYS.ZS",2010,..
"NER","SH.MED.PHYS.ZS",2015,..
"NER","SH.MED.PHYS.ZS",2014,..
"NER","SH.MED.PHYS.ZS",2013,..
"NER","SH.MED.PHYS.ZS",2012,..
"NER","SH.MED.PHYS.ZS",2011,..
"NER","SH.MED.PHYS.ZS",2010,0.019
"NGA","SH.MED.PHYS.ZS",2015,..
"NGA","SH.MED.PHYS.ZS",2014,..
"NGA","SH.MED.PHYS.ZS",2013,..
"NGA","SH.MED.PHYS.ZS",2012,..
"NGA","SH.MED.PHYS.ZS",2011,..
"NGA","SH.MED.PHYS.ZS",2010,0.395
"NIC","SH.MED.PHYS.ZS",2015,..
"NIC","SH.MED.PHYS.ZS",2014,0.914
"NIC","SH.MED.PHYS.ZS",2013,0.916
"NIC","SH.MED.PHYS.ZS",2012,0.876
"NIC","SH.MED.PHYS.ZS",2011,0.827
"NIC","SH.MED.PHYS.ZS",2010,0.739
"NLD","SH.MED.PHYS.ZS",2015,3.478
"NLD","SH.MED.PHYS.ZS",2014,3.424
"NLD","SH.MED.PHYS.ZS",2013,3.313
"NLD","SH.MED.PHYS.ZS",2012,3.255
"NLD","SH.MED.PHYS.ZS",2011,3.133
"NLD","SH.MED.PHYS.ZS",2010,2.961
"NOR","SH.MED.PHYS.ZS",2015,4.385
"NOR","SH.MED.PHYS.ZS",2014,4.42
"NOR","SH.MED.PHYS.ZS",2013,4.303
"NOR","SH.MED.PHYS.ZS",2012,4.232
"NOR","SH.MED.PHYS.ZS",2011,4.187
"NOR","SH.MED.PHYS.ZS",2010,4.112
"NPL","SH.MED.PHYS.ZS",2015,..
"NPL","SH.MED.PHYS.ZS",2014,0.598
"NPL","SH.MED.PHYS.ZS",2013,0.545
"NPL","SH.MED.PHYS.ZS",2012,0.506
"NPL","SH.MED.PHYS.ZS",2011,..
"NPL","SH.MED.PHYS.ZS",2010,..
"NRU","SH.MED.PHYS.ZS",2015,..
"NRU","SH.MED.PHYS.ZS",2014,..
"NRU","SH.MED.PHYS.ZS",2013,..
"NRU","SH.MED.PHYS.ZS",2012,..
"NRU","SH.MED.PHYS.ZS",2011,1.394
"NRU","SH.MED.PHYS.ZS",2010,0.998
"NZL","SH.MED.PHYS.ZS",2015,3.061
"NZL","SH.MED.PHYS.ZS",2014,2.852
"NZL","SH.MED.PHYS.ZS",2013,2.818
"NZL","SH.MED.PHYS.ZS",2012,2.698
"NZL","SH.MED.PHYS.ZS",2011,2.641
"NZL","SH.MED.PHYS.ZS",2010,2.612
"OMN","SH.MED.PHYS.ZS",2015,..
"OMN","SH.MED.PHYS.ZS",2014,1.541
"OMN","SH.MED.PHYS.ZS",2013,..
"OMN","SH.MED.PHYS.ZS",2012,1.99
"OMN","SH.MED.PHYS.ZS",2011,1.971
"OMN","SH.MED.PHYS.ZS",2010,1.991
"PAK","SH.MED.PHYS.ZS",2015,0.978
"PAK","SH.MED.PHYS.ZS",2014,0.806
"PAK","SH.MED.PHYS.ZS",2013,..
"PAK","SH.MED.PHYS.ZS",2012,..
"PAK","SH.MED.PHYS.ZS",2011,0.877
"PAK","SH.MED.PHYS.ZS",2010,0.852
"PAN","SH.MED.PHYS.ZS",2015,..
"PAN","SH.MED.PHYS.ZS",2014,..
"PAN","SH.MED.PHYS.ZS",2013,1.594
"PAN","SH.MED.PHYS.ZS",2012,1.609
"PAN","SH.MED.PHYS.ZS",2011,1.508
"PAN","SH.MED.PHYS.ZS",2010,1.414
"PER","SH.MED.PHYS.ZS",2015,..
"PER","SH.MED.PHYS.ZS",2014,..
"PER","SH.MED.PHYS.ZS",2013,..
"PER","SH.MED.PHYS.ZS",2012,1.116
"PER","SH.MED.PHYS.ZS",2011,..
"PER","SH.MED.PHYS.ZS",2010,0.92
"PHL","SH.MED.PHYS.ZS",2015,..
"PHL","SH.MED.PHYS.ZS",2014,..
"PHL","SH.MED.PHYS.ZS",2013,..
"PHL","SH.MED.PHYS.ZS",2012,..
"PHL","SH.MED.PHYS.ZS",2011,..
"PHL","SH.MED.PHYS.ZS",2010,..
"PLW","SH.MED.PHYS.ZS",2015,..
"PLW","SH.MED.PHYS.ZS",2014,1.185
"PLW","SH.MED.PHYS.ZS",2013,..
"PLW","SH.MED.PHYS.ZS",2012,..
"PLW","SH.MED.PHYS.ZS",2011,..
"PLW","SH.MED.PHYS.ZS",2010,1.417
"PNG","SH.MED.PHYS.ZS",2015,..
"PNG","SH.MED.PHYS.ZS",2014,..
"PNG","SH.MED.PHYS.ZS",2013,..
"PNG","SH.MED.PHYS.ZS",2012,..
"PNG","SH.MED.PHYS.ZS",2011,..
"PNG","SH.MED.PHYS.ZS",2010,0.055
"POL","SH.MED.PHYS.ZS",2015,2.29
"POL","SH.MED.PHYS.ZS",2014,2.271
"POL","SH.MED.PHYS.ZS",2013,2.207
"POL","SH.MED.PHYS.ZS",2012,2.202
"POL","SH.MED.PHYS.ZS",2011,2.182
"POL","SH.MED.PHYS.ZS",2010,2.157
"PRI","SH.MED.PHYS.ZS",2015,..
"PRI","SH.MED.PHYS.ZS",2014,..
"PRI","SH.MED.PHYS.ZS",2013,..
"PRI","SH.MED.PHYS.ZS",2012,..
"PRI","SH.MED.PHYS.ZS",2011,..
"PRI","SH.MED.PHYS.ZS",2010,..
"PRK","SH.MED.PHYS.ZS",2015,..
"PRK","SH.MED.PHYS.ZS",2014,3.507
"PRK","SH.MED.PHYS.ZS",2013,..
"PRK","SH.MED.PHYS.ZS",2012,3.451
"PRK","SH.MED.PHYS.ZS",2011,2.777
"PRK","SH.MED.PHYS.ZS",2010,..
"PRT","SH.MED.PHYS.ZS",2015,..
"PRT","SH.MED.PHYS.ZS",2014,4.426
"PRT","SH.MED.PHYS.ZS",2013,4.26
"PRT","SH.MED.PHYS.ZS",2012,4.101
"PRT","SH.MED.PHYS.ZS",2011,3.983
"PRT","SH.MED.PHYS.ZS",2010,3.842
"PRY","SH.MED.PHYS.ZS",2015,..
"PRY","SH.MED.PHYS.ZS",2014,..
"PRY","SH.MED.PHYS.ZS",2013,..
"PRY","SH.MED.PHYS.ZS",2012,1.286
"PRY","SH.MED.PHYS.ZS",2011,..
"PRY","SH.MED.PHYS.ZS",2010,..
"PSE","SH.MED.PHYS.ZS",2015,..
"PSE","SH.MED.PHYS.ZS",2014,..
"PSE","SH.MED.PHYS.ZS",2013,..
"PSE","SH.MED.PHYS.ZS",2012,..
"PSE","SH.MED.PHYS.ZS",2011,..
"PSE","SH.MED.PHYS.ZS",2010,..
"PYF","SH.MED.PHYS.ZS",2015,..
"PYF","SH.MED.PHYS.ZS",2014,..
"PYF","SH.MED.PHYS.ZS",2013,..
"PYF","SH.MED.PHYS.ZS",2012,..
"PYF","SH.MED.PHYS.ZS",2011,..
"PYF","SH.MED.PHYS.ZS",2010,..
"QAT","SH.MED.PHYS.ZS",2015,..
"QAT","SH.MED.PHYS.ZS",2014,1.964
"QAT","SH.MED.PHYS.ZS",2013,..
"QAT","SH.MED.PHYS.ZS",2012,..
"QAT","SH.MED.PHYS.ZS",2011,..
"QAT","SH.MED.PHYS.ZS",2010,3.919
"ROU","SH.MED.PHYS.ZS",2015,..
"ROU","SH.MED.PHYS.ZS",2014,..
"ROU","SH.MED.PHYS.ZS",2013,2.669
"ROU","SH.MED.PHYS.ZS",2012,2.625
"ROU","SH.MED.PHYS.ZS",2011,2.543
"ROU","SH.MED.PHYS.ZS",2010,2.502
"RUS","SH.MED.PHYS.ZS",2015,3.975
"RUS","SH.MED.PHYS.ZS",2014,4.163
"RUS","SH.MED.PHYS.ZS",2013,4.022
"RUS","SH.MED.PHYS.ZS",2012,4.031
"RUS","SH.MED.PHYS.ZS",2011,4.244
"RUS","SH.MED.PHYS.ZS",2010,5
"RWA","SH.MED.PHYS.ZS",2015,0.064
"RWA","SH.MED.PHYS.ZS",2014,..
"RWA","SH.MED.PHYS.ZS",2013,..
"RWA","SH.MED.PHYS.ZS",2012,..
"RWA","SH.MED.PHYS.ZS",2011,..
"RWA","SH.MED.PHYS.ZS",2010,0.055
"SAU","SH.MED.PHYS.ZS",2015,..
"SAU","SH.MED.PHYS.ZS",2014,2.568
"SAU","SH.MED.PHYS.ZS",2013,..
"SAU","SH.MED.PHYS.ZS",2012,2.425
"SAU","SH.MED.PHYS.ZS",2011,2.416
"SAU","SH.MED.PHYS.ZS",2010,2.35
"SDN","SH.MED.PHYS.ZS",2015,..
"SDN","SH.MED.PHYS.ZS",2014,3.058
"SDN","SH.MED.PHYS.ZS",2013,..
"SDN","SH.MED.PHYS.ZS",2012,..
"SDN","SH.MED.PHYS.ZS",2011,..
"SDN","SH.MED.PHYS.ZS",2010,0.28
"SEN","SH.MED.PHYS.ZS",2015,..
"SEN","SH.MED.PHYS.ZS",2014,..
"SEN","SH.MED.PHYS.ZS",2013,..
"SEN","SH.MED.PHYS.ZS",2012,..
"SEN","SH.MED.PHYS.ZS",2011,..
"SEN","SH.MED.PHYS.ZS",2010,0.059
"SGP","SH.MED.PHYS.ZS",2015,..
"SGP","SH.MED.PHYS.ZS",2014,..
"SGP","SH.MED.PHYS.ZS",2013,1.913
"SGP","SH.MED.PHYS.ZS",2012,1.82
"SGP","SH.MED.PHYS.ZS",2011,1.747
"SGP","SH.MED.PHYS.ZS",2010,1.736
"SLB","SH.MED.PHYS.ZS",2015,..
"SLB","SH.MED.PHYS.ZS",2014,..
"SLB","SH.MED.PHYS.ZS",2013,0.191
"SLB","SH.MED.PHYS.ZS",2012,0.157
"SLB","SH.MED.PHYS.ZS",2011,0.203
"SLB","SH.MED.PHYS.ZS",2010,0.224
"SLE","SH.MED.PHYS.ZS",2015,..
"SLE","SH.MED.PHYS.ZS",2014,..
"SLE","SH.MED.PHYS.ZS",2013,..
"SLE","SH.MED.PHYS.ZS",2012,..
"SLE","SH.MED.PHYS.ZS",2011,..
"SLE","SH.MED.PHYS.ZS",2010,0.024
"SLV","SH.MED.PHYS.ZS",2015,..
"SLV","SH.MED.PHYS.ZS",2014,..
"SLV","SH.MED.PHYS.ZS",2013,..
"SLV","SH.MED.PHYS.ZS",2012,..
"SLV","SH.MED.PHYS.ZS",2011,..
"SLV","SH.MED.PHYS.ZS",2010,1.596
"SMR","SH.MED.PHYS.ZS",2015,..
"SMR","SH.MED.PHYS.ZS",2014,6.363
"SMR","SH.MED.PHYS.ZS",2013,5.225
"SMR","SH.MED.PHYS.ZS",2012,5.261
"SMR","SH.MED.PHYS.ZS",2011,5.01
"SMR","SH.MED.PHYS.ZS",2010,..
"SOM","SH.MED.PHYS.ZS",2015,..
"SOM","SH.MED.PHYS.ZS",2014,0.029
"SOM","SH.MED.PHYS.ZS",2013,..
"SOM","SH.MED.PHYS.ZS",2012,..
"SOM","SH.MED.PHYS.ZS",2011,..
"SOM","SH.MED.PHYS.ZS",2010,0.035
"SRB","SH.MED.PHYS.ZS",2015,..
"SRB","SH.MED.PHYS.ZS",2014,2.463
"SRB","SH.MED.PHYS.ZS",2013,2.489
"SRB","SH.MED.PHYS.ZS",2012,2.484
"SRB","SH.MED.PHYS.ZS",2011,2.484
"SRB","SH.MED.PHYS.ZS",2010,2.463
"SSD","SH.MED.PHYS.ZS",2015,..
"SSD","SH.MED.PHYS.ZS",2014,..
"SSD","SH.MED.PHYS.ZS",2013,..
"SSD","SH.MED.PHYS.ZS",2012,..
"SSD","SH.MED.PHYS.ZS",2011,..
"SSD","SH.MED.PHYS.ZS",2010,..
"STP","SH.MED.PHYS.ZS",2015,..
"STP","SH.MED.PHYS.ZS",2014,..
"STP","SH.MED.PHYS.ZS",2013,..
"STP","SH.MED.PHYS.ZS",2012,..
"STP","SH.MED.PHYS.ZS",2011,..
"STP","SH.MED.PHYS.ZS",2010,..
"SUR","SH.MED.PHYS.ZS",2015,..
"SUR","SH.MED.PHYS.ZS",2014,..
"SUR","SH.MED.PHYS.ZS",2013,..
"SUR","SH.MED.PHYS.ZS",2012,..
"SUR","SH.MED.PHYS.ZS",2011,..
