"Country Code","Series Code","Time","Value"
"ITA","SH.MED.SAOP.P5",2011,..
"JAM","SH.MED.SAOP.P5",2016,..
"JAM","SH.MED.SAOP.P5",2015,..
"JAM","SH.MED.SAOP.P5",2014,11.83
"JAM","SH.MED.SAOP.P5",2013,..
"JAM","SH.MED.SAOP.P5",2012,..
"JAM","SH.MED.SAOP.P5",2011,..
"JOR","SH.MED.SAOP.P5",2016,..
"JOR","SH.MED.SAOP.P5",2015,..
"JOR","SH.MED.SAOP.P5",2014,..
"JOR","SH.MED.SAOP.P5",2013,..
"JOR","SH.MED.SAOP.P5",2012,..
"JOR","SH.MED.SAOP.P5",2011,..
"JPN","SH.MED.SAOP.P5",2016,..
"JPN","SH.MED.SAOP.P5",2015,..
"JPN","SH.MED.SAOP.P5",2014,37.36
"JPN","SH.MED.SAOP.P5",2013,32.19
"JPN","SH.MED.SAOP.P5",2012,..
"JPN","SH.MED.SAOP.P5",2011,..
"KAZ","SH.MED.SAOP.P5",2016,..
"KAZ","SH.MED.SAOP.P5",2015,88.61
"KAZ","SH.MED.SAOP.P5",2014,..
"KAZ","SH.MED.SAOP.P5",2013,..
"KAZ","SH.MED.SAOP.P5",2012,72.88
"KAZ","SH.MED.SAOP.P5",2011,..
"KEN","SH.MED.SAOP.P5",2016,2.35
"KEN","SH.MED.SAOP.P5",2015,..
"KEN","SH.MED.SAOP.P5",2014,1.93
"KEN","SH.MED.SAOP.P5",2013,..
"KEN","SH.MED.SAOP.P5",2012,..
"KEN","SH.MED.SAOP.P5",2011,..
"KGZ","SH.MED.SAOP.P5",2016,..
"KGZ","SH.MED.SAOP.P5",2015,..
"KGZ","SH.MED.SAOP.P5",2014,50.06
"KGZ","SH.MED.SAOP.P5",2013,..
"KGZ","SH.MED.SAOP.P5",2012,..
"KGZ","SH.MED.SAOP.P5",2011,..
"KHM","SH.MED.SAOP.P5",2016,..
"KHM","SH.MED.SAOP.P5",2015,..
"KHM","SH.MED.SAOP.P5",2014,..
"KHM","SH.MED.SAOP.P5",2013,..
"KHM","SH.MED.SAOP.P5",2012,..
"KHM","SH.MED.SAOP.P5",2011,..
"KIR","SH.MED.SAOP.P5",2016,8.2
"KIR","SH.MED.SAOP.P5",2015,..
"KIR","SH.MED.SAOP.P5",2014,4.55
"KIR","SH.MED.SAOP.P5",2013,..
"KIR","SH.MED.SAOP.P5",2012,..
"KIR","SH.MED.SAOP.P5",2011,..
"KNA","SH.MED.SAOP.P5",2016,..
"KNA","SH.MED.SAOP.P5",2015,..
"KNA","SH.MED.SAOP.P5",2014,30.91
"KNA","SH.MED.SAOP.P5",2013,..
"KNA","SH.MED.SAOP.P5",2012,..
"KNA","SH.MED.SAOP.P5",2011,..
"KOR","SH.MED.SAOP.P5",2016,..
"KOR","SH.MED.SAOP.P5",2015,..
"KOR","SH.MED.SAOP.P5",2014,49.63
"KOR","SH.MED.SAOP.P5",2013,..
"KOR","SH.MED.SAOP.P5",2012,..
"KOR","SH.MED.SAOP.P5",2011,..
"KWT","SH.MED.SAOP.P5",2016,..
"KWT","SH.MED.SAOP.P5",2015,..
"KWT","SH.MED.SAOP.P5",2014,..
"KWT","SH.MED.SAOP.P5",2013,..
"KWT","SH.MED.SAOP.P5",2012,..
"KWT","SH.MED.SAOP.P5",2011,..
"LAO","SH.MED.SAOP.P5",2016,..
"LAO","SH.MED.SAOP.P5",2015,..
"LAO","SH.MED.SAOP.P5",2014,2.86
"LAO","SH.MED.SAOP.P5",2013,..
"LAO","SH.MED.SAOP.P5",2012,..
"LAO","SH.MED.SAOP.P5",2011,..
"LBN","SH.MED.SAOP.P5",2016,..
"LBN","SH.MED.SAOP.P5",2015,..
"LBN","SH.MED.SAOP.P5",2014,87.4
"LBN","SH.MED.SAOP.P5",2013,..
"LBN","SH.MED.SAOP.P5",2012,..
"LBN","SH.MED.SAOP.P5",2011,..
"LBR","SH.MED.SAOP.P5",2016,..
"LBR","SH.MED.SAOP.P5",2015,..
"LBR","SH.MED.SAOP.P5",2014,..
"LBR","SH.MED.SAOP.P5",2013,..
"LBR","SH.MED.SAOP.P5",2012,..
"LBR","SH.MED.SAOP.P5",2011,..
"LBY","SH.MED.SAOP.P5",2016,..
"LBY","SH.MED.SAOP.P5",2015,..
"LBY","SH.MED.SAOP.P5",2014,..
"LBY","SH.MED.SAOP.P5",2013,..
"LBY","SH.MED.SAOP.P5",2012,..
"LBY","SH.MED.SAOP.P5",2011,..
"LCA","SH.MED.SAOP.P5",2016,..
"LCA","SH.MED.SAOP.P5",2015,..
"LCA","SH.MED.SAOP.P5",2014,22.83
"LCA","SH.MED.SAOP.P5",2013,..
"LCA","SH.MED.SAOP.P5",2012,..
"LCA","SH.MED.SAOP.P5",2011,..
"LIE","SH.MED.SAOP.P5",2016,..
"LIE","SH.MED.SAOP.P5",2015,71.94
"LIE","SH.MED.SAOP.P5",2014,97.3
"LIE","SH.MED.SAOP.P5",2013,..
"LIE","SH.MED.SAOP.P5",2012,..
"LIE","SH.MED.SAOP.P5",2011,..
"LKA","SH.MED.SAOP.P5",2016,..
"LKA","SH.MED.SAOP.P5",2015,2.96
"LKA","SH.MED.SAOP.P5",2014,3.03
"LKA","SH.MED.SAOP.P5",2013,..
"LKA","SH.MED.SAOP.P5",2012,..
"LKA","SH.MED.SAOP.P5",2011,..
"LSO","SH.MED.SAOP.P5",2016,..
"LSO","SH.MED.SAOP.P5",2015,..
"LSO","SH.MED.SAOP.P5",2014,0.57
"LSO","SH.MED.SAOP.P5",2013,..
"LSO","SH.MED.SAOP.P5",2012,..
"LSO","SH.MED.SAOP.P5",2011,..
"LTU","SH.MED.SAOP.P5",2016,..
"LTU","SH.MED.SAOP.P5",2015,130.92
"LTU","SH.MED.SAOP.P5",2014,..
"LTU","SH.MED.SAOP.P5",2013,137.8
"LTU","SH.MED.SAOP.P5",2012,..
"LTU","SH.MED.SAOP.P5",2011,..
"LUX","SH.MED.SAOP.P5",2016,..
"LUX","SH.MED.SAOP.P5",2015,75.83
"LUX","SH.MED.SAOP.P5",2014,84.35
"LUX","SH.MED.SAOP.P5",2013,..
"LUX","SH.MED.SAOP.P5",2012,..
"LUX","SH.MED.SAOP.P5",2011,..
"LVA","SH.MED.SAOP.P5",2016,88.66
"LVA","SH.MED.SAOP.P5",2015,..
"LVA","SH.MED.SAOP.P5",2014,91.1
"LVA","SH.MED.SAOP.P5",2013,..
"LVA","SH.MED.SAOP.P5",2012,..
"LVA","SH.MED.SAOP.P5",2011,..
"MAC","SH.MED.SAOP.P5",2016,..
"MAC","SH.MED.SAOP.P5",2015,..
"MAC","SH.MED.SAOP.P5",2014,..
"MAC","SH.MED.SAOP.P5",2013,..
"MAC","SH.MED.SAOP.P5",2012,..
"MAC","SH.MED.SAOP.P5",2011,..
"MAF","SH.MED.SAOP.P5",2016,..
"MAF","SH.MED.SAOP.P5",2015,..
"MAF","SH.MED.SAOP.P5",2014,..
"MAF","SH.MED.SAOP.P5",2013,..
"MAF","SH.MED.SAOP.P5",2012,..
"MAF","SH.MED.SAOP.P5",2011,..
"MAR","SH.MED.SAOP.P5",2016,3.74
"MAR","SH.MED.SAOP.P5",2015,..
"MAR","SH.MED.SAOP.P5",2014,..
"MAR","SH.MED.SAOP.P5",2013,..
"MAR","SH.MED.SAOP.P5",2012,..
"MAR","SH.MED.SAOP.P5",2011,12.04
"MCO","SH.MED.SAOP.P5",2016,..
"MCO","SH.MED.SAOP.P5",2015,..
"MCO","SH.MED.SAOP.P5",2014,196.69
"MCO","SH.MED.SAOP.P5",2013,..
"MCO","SH.MED.SAOP.P5",2012,..
"MCO","SH.MED.SAOP.P5",2011,..
"MDA","SH.MED.SAOP.P5",2016,..
"MDA","SH.MED.SAOP.P5",2015,..
"MDA","SH.MED.SAOP.P5",2014,86.12
"MDA","SH.MED.SAOP.P5",2013,49.37
"MDA","SH.MED.SAOP.P5",2012,..
"MDA","SH.MED.SAOP.P5",2011,..
"MDG","SH.MED.SAOP.P5",2016,0.78
"MDG","SH.MED.SAOP.P5",2015,..
"MDG","SH.MED.SAOP.P5",2014,..
"MDG","SH.MED.SAOP.P5",2013,0.61
"MDG","SH.MED.SAOP.P5",2012,..
"MDG","SH.MED.SAOP.P5",2011,..
"MDV","SH.MED.SAOP.P5",2016,..
"MDV","SH.MED.SAOP.P5",2015,..
"MDV","SH.MED.SAOP.P5",2014,6.73
"MDV","SH.MED.SAOP.P5",2013,..
"MDV","SH.MED.SAOP.P5",2012,..
"MDV","SH.MED.SAOP.P5",2011,..
"MEX","SH.MED.SAOP.P5",2016,..
"MEX","SH.MED.SAOP.P5",2015,..
"MEX","SH.MED.SAOP.P5",2014,..
"MEX","SH.MED.SAOP.P5",2013,..
"MEX","SH.MED.SAOP.P5",2012,..
"MEX","SH.MED.SAOP.P5",2011,..
"MHL","SH.MED.SAOP.P5",2016,..
"MHL","SH.MED.SAOP.P5",2015,..
"MHL","SH.MED.SAOP.P5",2014,..
"MHL","SH.MED.SAOP.P5",2013,..
"MHL","SH.MED.SAOP.P5",2012,..
"MHL","SH.MED.SAOP.P5",2011,16.98
"MKD","SH.MED.SAOP.P5",2016,..
"MKD","SH.MED.SAOP.P5",2015,..
"MKD","SH.MED.SAOP.P5",2014,..
"MKD","SH.MED.SAOP.P5",2013,..
"MKD","SH.MED.SAOP.P5",2012,..
"MKD","SH.MED.SAOP.P5",2011,64.62
"MLI","SH.MED.SAOP.P5",2016,..
"MLI","SH.MED.SAOP.P5",2015,..
"MLI","SH.MED.SAOP.P5",2014,1.05
"MLI","SH.MED.SAOP.P5",2013,..
"MLI","SH.MED.SAOP.P5",2012,..
"MLI","SH.MED.SAOP.P5",2011,..
"MLT","SH.MED.SAOP.P5",2016,..
"MLT","SH.MED.SAOP.P5",2015,84.85
"MLT","SH.MED.SAOP.P5",2014,85.71
"MLT","SH.MED.SAOP.P5",2013,..
"MLT","SH.MED.SAOP.P5",2012,..
"MLT","SH.MED.SAOP.P5",2011,..
"MMR","SH.MED.SAOP.P5",2016,..
"MMR","SH.MED.SAOP.P5",2015,..
"MMR","SH.MED.SAOP.P5",2014,..
"MMR","SH.MED.SAOP.P5",2013,2.37
"MMR","SH.MED.SAOP.P5",2012,..
"MMR","SH.MED.SAOP.P5",2011,..
"MNE","SH.MED.SAOP.P5",2016,..
"MNE","SH.MED.SAOP.P5",2015,57.68
"MNE","SH.MED.SAOP.P5",2014,..
"MNE","SH.MED.SAOP.P5",2013,..
"MNE","SH.MED.SAOP.P5",2012,..
"MNE","SH.MED.SAOP.P5",2011,54.03
"MNG","SH.MED.SAOP.P5",2016,..
"MNG","SH.MED.SAOP.P5",2015,..
"MNG","SH.MED.SAOP.P5",2014,45.51
"MNG","SH.MED.SAOP.P5",2013,..
"MNG","SH.MED.SAOP.P5",2012,..
"MNG","SH.MED.SAOP.P5",2011,..
"MNP","SH.MED.SAOP.P5",2016,..
"MNP","SH.MED.SAOP.P5",2015,..
"MNP","SH.MED.SAOP.P5",2014,..
"MNP","SH.MED.SAOP.P5",2013,..
"MNP","SH.MED.SAOP.P5",2012,..
"MNP","SH.MED.SAOP.P5",2011,..
"MOZ","SH.MED.SAOP.P5",2016,0.56
"MOZ","SH.MED.SAOP.P5",2015,..
"MOZ","SH.MED.SAOP.P5",2014,..
"MOZ","SH.MED.SAOP.P5",2013,1.1
"MOZ","SH.MED.SAOP.P5",2012,..
"MOZ","SH.MED.SAOP.P5",2011,..
"MRT","SH.MED.SAOP.P5",2016,..
"MRT","SH.MED.SAOP.P5",2015,..
"MRT","SH.MED.SAOP.P5",2014,..
"MRT","SH.MED.SAOP.P5",2013,..
"MRT","SH.MED.SAOP.P5",2012,..
"MRT","SH.MED.SAOP.P5",2011,..
"MUS","SH.MED.SAOP.P5",2016,..
"MUS","SH.MED.SAOP.P5",2015,..
"MUS","SH.MED.SAOP.P5",2014,17.58
"MUS","SH.MED.SAOP.P5",2013,..
"MUS","SH.MED.SAOP.P5",2012,..
"MUS","SH.MED.SAOP.P5",2011,..
"MWI","SH.MED.SAOP.P5",2016,0.43
"MWI","SH.MED.SAOP.P5",2015,..
"MWI","SH.MED.SAOP.P5",2014,0.47
"MWI","SH.MED.SAOP.P5",2013,..
"MWI","SH.MED.SAOP.P5",2012,..
"MWI","SH.MED.SAOP.P5",2011,..
"MYS","SH.MED.SAOP.P5",2016,11.43
"MYS","SH.MED.SAOP.P5",2015,..
"MYS","SH.MED.SAOP.P5",2014,..
"MYS","SH.MED.SAOP.P5",2013,..
"MYS","SH.MED.SAOP.P5",2012,..
"MYS","SH.MED.SAOP.P5",2011,12.2
"NAM","SH.MED.SAOP.P5",2016,..
"NAM","SH.MED.SAOP.P5",2015,..
"NAM","SH.MED.SAOP.P5",2014,..
"NAM","SH.MED.SAOP.P5",2013,5.96
"NAM","SH.MED.SAOP.P5",2012,..
"NAM","SH.MED.SAOP.P5",2011,..
"NCL","SH.MED.SAOP.P5",2016,..
"NCL","SH.MED.SAOP.P5",2015,..
"NCL","SH.MED.SAOP.P5",2014,..
"NCL","SH.MED.SAOP.P5",2013,..
"NCL","SH.MED.SAOP.P5",2012,..
"NCL","SH.MED.SAOP.P5",2011,..
"NER","SH.MED.SAOP.P5",2016,..
"NER","SH.MED.SAOP.P5",2015,..
"NER","SH.MED.SAOP.P5",2014,0.46
"NER","SH.MED.SAOP.P5",2013,..
"NER","SH.MED.SAOP.P5",2012,..
"NER","SH.MED.SAOP.P5",2011,..
"NGA","SH.MED.SAOP.P5",2016,..
"NGA","SH.MED.SAOP.P5",2015,..
"NGA","SH.MED.SAOP.P5",2014,1.36
"NGA","SH.MED.SAOP.P5",2013,..
"NGA","SH.MED.SAOP.P5",2012,..
"NGA","SH.MED.SAOP.P5",2011,..
"NIC","SH.MED.SAOP.P5",2016,..
"NIC","SH.MED.SAOP.P5",2015,..
"NIC","SH.MED.SAOP.P5",2014,15.8
"NIC","SH.MED.SAOP.P5",2013,31.45
"NIC","SH.MED.SAOP.P5",2012,..
"NIC","SH.MED.SAOP.P5",2011,..
"NLD","SH.MED.SAOP.P5",2016,..
"NLD","SH.MED.SAOP.P5",2015,..
"NLD","SH.MED.SAOP.P5",2014,50.36
"NLD","SH.MED.SAOP.P5",2013,52.84
"NLD","SH.MED.SAOP.P5",2012,..
"NLD","SH.MED.SAOP.P5",2011,..
"NOR","SH.MED.SAOP.P5",2016,..
"NOR","SH.MED.SAOP.P5",2015,..
"NOR","SH.MED.SAOP.P5",2014,61.92
"NOR","SH.MED.SAOP.P5",2013,65.98
"NOR","SH.MED.SAOP.P5",2012,..
"NOR","SH.MED.SAOP.P5",2011,..
"NPL","SH.MED.SAOP.P5",2016,..
"NPL","SH.MED.SAOP.P5",2015,..
"NPL","SH.MED.SAOP.P5",2014,2.96
"NPL","SH.MED.SAOP.P5",2013,..
"NPL","SH.MED.SAOP.P5",2012,..
"NPL","SH.MED.SAOP.P5",2011,..
"NRU","SH.MED.SAOP.P5",2016,30
"NRU","SH.MED.SAOP.P5",2015,..
"NRU","SH.MED.SAOP.P5",2014,33.33
"NRU","SH.MED.SAOP.P5",2013,..
"NRU","SH.MED.SAOP.P5",2012,..
"NRU","SH.MED.SAOP.P5",2011,..
"NZL","SH.MED.SAOP.P5",2016,43
"NZL","SH.MED.SAOP.P5",2015,41.15
"NZL","SH.MED.SAOP.P5",2014,..
"NZL","SH.MED.SAOP.P5",2013,..
"NZL","SH.MED.SAOP.P5",2012,37.83
"NZL","SH.MED.SAOP.P5",2011,..
"OMN","SH.MED.SAOP.P5",2016,..
"OMN","SH.MED.SAOP.P5",2015,..
"OMN","SH.MED.SAOP.P5",2014,..
"OMN","SH.MED.SAOP.P5",2013,24.14
"OMN","SH.MED.SAOP.P5",2012,..
"OMN","SH.MED.SAOP.P5",2011,..
"PAK","SH.MED.SAOP.P5",2016,..
"PAK","SH.MED.SAOP.P5",2015,..
"PAK","SH.MED.SAOP.P5",2014,5.53
"PAK","SH.MED.SAOP.P5",2013,..
"PAK","SH.MED.SAOP.P5",2012,..
"PAK","SH.MED.SAOP.P5",2011,..
"PAN","SH.MED.SAOP.P5",2016,..
"PAN","SH.MED.SAOP.P5",2015,..
"PAN","SH.MED.SAOP.P5",2014,26.45
"PAN","SH.MED.SAOP.P5",2013,..
"PAN","SH.MED.SAOP.P5",2012,..
"PAN","SH.MED.SAOP.P5",2011,..
"PER","SH.MED.SAOP.P5",2016,..
"PER","SH.MED.SAOP.P5",2015,..
"PER","SH.MED.SAOP.P5",2014,42.88
"PER","SH.MED.SAOP.P5",2013,..
"PER","SH.MED.SAOP.P5",2012,..
"PER","SH.MED.SAOP.P5",2011,..
"PHL","SH.MED.SAOP.P5",2016,..
"PHL","SH.MED.SAOP.P5",2015,..
"PHL","SH.MED.SAOP.P5",2014,9.56
"PHL","SH.MED.SAOP.P5",2013,..
"PHL","SH.MED.SAOP.P5",2012,..
"PHL","SH.MED.SAOP.P5",2011,..
"PLW","SH.MED.SAOP.P5",2016,..
"PLW","SH.MED.SAOP.P5",2015,..
"PLW","SH.MED.SAOP.P5",2014,..
"PLW","SH.MED.SAOP.P5",2013,..
"PLW","SH.MED.SAOP.P5",2012,..
"PLW","SH.MED.SAOP.P5",2011,..
"PNG","SH.MED.SAOP.P5",2016,2.3
"PNG","SH.MED.SAOP.P5",2015,..
"PNG","SH.MED.SAOP.P5",2014,..
"PNG","SH.MED.SAOP.P5",2013,..
"PNG","SH.MED.SAOP.P5",2012,..
"PNG","SH.MED.SAOP.P5",2011,..
"POL","SH.MED.SAOP.P5",2016,..
"POL","SH.MED.SAOP.P5",2015,..
"POL","SH.MED.SAOP.P5",2014,67.65
"POL","SH.MED.SAOP.P5",2013,..
"POL","SH.MED.SAOP.P5",2012,..
"POL","SH.MED.SAOP.P5",2011,..
"PRI","SH.MED.SAOP.P5",2016,..
"PRI","SH.MED.SAOP.P5",2015,..
"PRI","SH.MED.SAOP.P5",2014,..
"PRI","SH.MED.SAOP.P5",2013,..
"PRI","SH.MED.SAOP.P5",2012,..
"PRI","SH.MED.SAOP.P5",2011,..
"PRK","SH.MED.SAOP.P5",2016,..
"PRK","SH.MED.SAOP.P5",2015,..
"PRK","SH.MED.SAOP.P5",2014,..
"PRK","SH.MED.SAOP.P5",2013,..
"PRK","SH.MED.SAOP.P5",2012,..
"PRK","SH.MED.SAOP.P5",2011,..
"PRT","SH.MED.SAOP.P5",2016,..
"PRT","SH.MED.SAOP.P5",2015,..
"PRT","SH.MED.SAOP.P5",2014,84.04
"PRT","SH.MED.SAOP.P5",2013,87.8
"PRT","SH.MED.SAOP.P5",2012,..
"PRT","SH.MED.SAOP.P5",2011,..
"PRY","SH.MED.SAOP.P5",2016,..
"PRY","SH.MED.SAOP.P5",2015,..
"PRY","SH.MED.SAOP.P5",2014,14.38
"PRY","SH.MED.SAOP.P5",2013,..
"PRY","SH.MED.SAOP.P5",2012,..
"PRY","SH.MED.SAOP.P5",2011,..
"PSE","SH.MED.SAOP.P5",2016,..
"PSE","SH.MED.SAOP.P5",2015,..
"PSE","SH.MED.SAOP.P5",2014,..
"PSE","SH.MED.SAOP.P5",2013,..
"PSE","SH.MED.SAOP.P5",2012,..
"PSE","SH.MED.SAOP.P5",2011,..
"PYF","SH.MED.SAOP.P5",2016,..
"PYF","SH.MED.SAOP.P5",2015,..
"PYF","SH.MED.SAOP.P5",2014,32.62
"PYF","SH.MED.SAOP.P5",2013,..
"PYF","SH.MED.SAOP.P5",2012,..
"PYF","SH.MED.SAOP.P5",2011,..
"QAT","SH.MED.SAOP.P5",2016,..
"QAT","SH.MED.SAOP.P5",2015,..
"QAT","SH.MED.SAOP.P5",2014,..
"QAT","SH.MED.SAOP.P5",2013,..
"QAT","SH.MED.SAOP.P5",2012,..
"QAT","SH.MED.SAOP.P5",2011,14.49
"ROU","SH.MED.SAOP.P5",2016,..
"ROU","SH.MED.SAOP.P5",2015,..
"ROU","SH.MED.SAOP.P5",2014,..
"ROU","SH.MED.SAOP.P5",2013,61.72
"ROU","SH.MED.SAOP.P5",2012,..
"ROU","SH.MED.SAOP.P5",2011,..
"RUS","SH.MED.SAOP.P5",2016,..
"RUS","SH.MED.SAOP.P5",2015,..
"RUS","SH.MED.SAOP.P5",2014,87.95
"RUS","SH.MED.SAOP.P5",2013,..
"RUS","SH.MED.SAOP.P5",2012,..
"RUS","SH.MED.SAOP.P5",2011,..
"RWA","SH.MED.SAOP.P5",2016,0.75
"RWA","SH.MED.SAOP.P5",2015,..
"RWA","SH.MED.SAOP.P5",2014,0.68
"RWA","SH.MED.SAOP.P5",2013,..
"RWA","SH.MED.SAOP.P5",2012,..
"RWA","SH.MED.SAOP.P5",2011,..
"SAU","SH.MED.SAOP.P5",2016,..
"SAU","SH.MED.SAOP.P5",2015,..
"SAU","SH.MED.SAOP.P5",2014,..
"SAU","SH.MED.SAOP.P5",2013,..
"SAU","SH.MED.SAOP.P5",2012,..
"SAU","SH.MED.SAOP.P5",2011,..
"SDN","SH.MED.SAOP.P5",2016,..
"SDN","SH.MED.SAOP.P5",2015,..
"SDN","SH.MED.SAOP.P5",2014,2.67
"SDN","SH.MED.SAOP.P5",2013,..
"SDN","SH.MED.SAOP.P5",2012,..
"SDN","SH.MED.SAOP.P5",2011,..
"SEN","SH.MED.SAOP.P5",2016,..
"SEN","SH.MED.SAOP.P5",2015,..
"SEN","SH.MED.SAOP.P5",2014,..
"SEN","SH.MED.SAOP.P5",2013,..
"SEN","SH.MED.SAOP.P5",2012,..
"SEN","SH.MED.SAOP.P5",2011,1.03
"SGP","SH.MED.SAOP.P5",2016,..
"SGP","SH.MED.SAOP.P5",2015,..
"SGP","SH.MED.SAOP.P5",2014,..
"SGP","SH.MED.SAOP.P5",2013,31.45
"SGP","SH.MED.SAOP.P5",2012,..
"SGP","SH.MED.SAOP.P5",2011,..
"SLB","SH.MED.SAOP.P5",2016,2.5
"SLB","SH.MED.SAOP.P5",2015,..
"SLB","SH.MED.SAOP.P5",2014,..
"SLB","SH.MED.SAOP.P5",2013,..
"SLB","SH.MED.SAOP.P5",2012,..
"SLB","SH.MED.SAOP.P5",2011,2.23
"SLE","SH.MED.SAOP.P5",2016,..
"SLE","SH.MED.SAOP.P5",2015,..
"SLE","SH.MED.SAOP.P5",2014,..
"SLE","SH.MED.SAOP.P5",2013,..
"SLE","SH.MED.SAOP.P5",2012,0.15
"SLE","SH.MED.SAOP.P5",2011,..
"SLV","SH.MED.SAOP.P5",2016,..
"SLV","SH.MED.SAOP.P5",2015,..
"SLV","SH.MED.SAOP.P5",2014,..
"SLV","SH.MED.SAOP.P5",2013,..
"SLV","SH.MED.SAOP.P5",2012,..
"SLV","SH.MED.SAOP.P5",2011,..
"SMR","SH.MED.SAOP.P5",2016,..
"SMR","SH.MED.SAOP.P5",2015,..
"SMR","SH.MED.SAOP.P5",2014,112.5
"SMR","SH.MED.SAOP.P5",2013,..
"SMR","SH.MED.SAOP.P5",2012,..
"SMR","SH.MED.SAOP.P5",2011,..
"SOM","SH.MED.SAOP.P5",2016,..
"SOM","SH.MED.SAOP.P5",2015,..
"SOM","SH.MED.SAOP.P5",2014,0.2
"SOM","SH.MED.SAOP.P5",2013,..
"SOM","SH.MED.SAOP.P5",2012,..
"SOM","SH.MED.SAOP.P5",2011,..
"SRB","SH.MED.SAOP.P5",2016,..
"SRB","SH.MED.SAOP.P5",2015,..
"SRB","SH.MED.SAOP.P5",2014,72.55
"SRB","SH.MED.SAOP.P5",2013,..
"SRB","SH.MED.SAOP.P5",2012,72.02
"SRB","SH.MED.SAOP.P5",2011,..
"SSD","SH.MED.SAOP.P5",2016,..
"SSD","SH.MED.SAOP.P5",2015,..
"SSD","SH.MED.SAOP.P5",2014,..
"SSD","SH.MED.SAOP.P5",2013,5.96
"SSD","SH.MED.SAOP.P5",2012,..
"SSD","SH.MED.SAOP.P5",2011,..
"STP","SH.MED.SAOP.P5",2016,..
"STP","SH.MED.SAOP.P5",2015,..
"STP","SH.MED.SAOP.P5",2014,..
"STP","SH.MED.SAOP.P5",2013,..
"STP","SH.MED.SAOP.P5",2012,..
"STP","SH.MED.SAOP.P5",2011,..
"SUR","SH.MED.SAOP.P5",2016,..
"SUR","SH.MED.SAOP.P5",2015,..
"SUR","SH.MED.SAOP.P5",2014,..
"SUR","SH.MED.SAOP.P5",2013,..
"SUR","SH.MED.SAOP.P5",2012,..
"SUR","SH.MED.SAOP.P5",2011,..
"SVK","SH.MED.SAOP.P5",2016,..
"SVK","SH.MED.SAOP.P5",2015,..
"SVK","SH.MED.SAOP.P5",2014,57.17
"SVK","SH.MED.SAOP.P5",2013,..
"SVK","SH.MED.SAOP.P5",2012,..
"SVK","SH.MED.SAOP.P5",2011,..
"SVN","SH.MED.SAOP.P5",2016,..
"SVN","SH.MED.SAOP.P5",2015,..
"SVN","SH.MED.SAOP.P5",2014,..
"SVN","SH.MED.SAOP.P5",2013,72.82
"SVN","SH.MED.SAOP.P5",2012,..
"SVN","SH.MED.SAOP.P5",2011,..
"SWE","SH.MED.SAOP.P5",2016,..
"SWE","SH.MED.SAOP.P5",2015,113.12
"SWE","SH.MED.SAOP.P5",2014,..
"SWE","SH.MED.SAOP.P5",2013,..
"SWE","SH.MED.SAOP.P5",2012,85.45
"SWE","SH.MED.SAOP.P5",2011,..
"SWZ","SH.MED.SAOP.P5",2016,..
"SWZ","SH.MED.SAOP.P5",2015,..
"SWZ","SH.MED.SAOP.P5",2014,..
"SWZ","SH.MED.SAOP.P5",2013,..
"SWZ","SH.MED.SAOP.P5",2012,..
"SWZ","SH.MED.SAOP.P5",2011,..
"SXM","SH.MED.SAOP.P5",2016,..
"SXM","SH.MED.SAOP.P5",2015,..
"SXM","SH.MED.SAOP.P5",2014,..
"SXM","SH.MED.SAOP.P5",2013,..
"SXM","SH.MED.SAOP.P5",2012,..
"SXM","SH.MED.SAOP.P5",2011,..
"SYC","SH.MED.SAOP.P5",2016,..
"SYC","SH.MED.SAOP.P5",2015,45.21
"SYC","SH.MED.SAOP.P5",2014,34.78
"SYC","SH.MED.SAOP.P5",2013,..
"SYC","SH.MED.SAOP.P5",2012,..
"SYC","SH.MED.SAOP.P5",2011,..
"SYR","SH.MED.SAOP.P5",2016,..
"SYR","SH.MED.SAOP.P5",2015,..
"SYR","SH.MED.SAOP.P5",2014,..
"SYR","SH.MED.SAOP.P5",2013,..
"SYR","SH.MED.SAOP.P5",2012,..
"SYR","SH.MED.SAOP.P5",2011,..
"TCA","SH.MED.SAOP.P5",2016,..
"TCA","SH.MED.SAOP.P5",2015,..
"TCA","SH.MED.SAOP.P5",2014,..
"TCA","SH.MED.SAOP.P5",2013,..
"TCA","SH.MED.SAOP.P5",2012,..
"TCA","SH.MED.SAOP.P5",2011,..
"TCD","SH.MED.SAOP.P5",2016,..
"TCD","SH.MED.SAOP.P5",2015,..
"TCD","SH.MED.SAOP.P5",2014,..
"TCD","SH.MED.SAOP.P5",2013,0.29
"TCD","SH.MED.SAOP.P5",2012,..
"TCD","SH.MED.SAOP.P5",2011,..
"TGO","SH.MED.SAOP.P5",2016,..
"TGO","SH.MED.SAOP.P5",2015,..
"TGO","SH.MED.SAOP.P5",2014,0.51
"TGO","SH.MED.SAOP.P5",2013,..
"TGO","SH.MED.SAOP.P5",2012,..
"TGO","SH.MED.SAOP.P5",2011,..
"THA","SH.MED.SAOP.P5",2016,..
"THA","SH.MED.SAOP.P5",2015,..
"THA","SH.MED.SAOP.P5",2014,13.23
"THA","SH.MED.SAOP.P5",2013,..
"THA","SH.MED.SAOP.P5",2012,..
"THA","SH.MED.SAOP.P5",2011,..
"TJK","SH.MED.SAOP.P5",2016,..
"TJK","SH.MED.SAOP.P5",2015,..
"TJK","SH.MED.SAOP.P5",2014,55.59
