"Country Code","Series Code","Time","Value"
"DJI","SP.POP.TOTL",2008,822934
"DJI","SP.POP.TOTL",2007,809402
"DJI","SP.POP.TOTL",2006,796208
"DJI","SP.POP.TOTL",2005,783254
"DJI","SP.POP.TOTL",2004,770752
"DJI","SP.POP.TOTL",2003,758615
"DJI","SP.POP.TOTL",2002,746221
"DJI","SP.POP.TOTL",2001,732711
"DJI","SP.POP.TOTL",2000,717584
"DJI","SP.POP.TOTL",1999,700099
"DJI","SP.POP.TOTL",1998,680612
"DJI","SP.POP.TOTL",1997,660953
"DJI","SP.POP.TOTL",1996,643682
"DJI","SP.POP.TOTL",1995,630388
"DJI","SP.POP.TOTL",1994,622366
"DJI","SP.POP.TOTL",1993,618495
"DJI","SP.POP.TOTL",1992,615054
"DJI","SP.POP.TOTL",1991,606844
"DJI","SP.POP.TOTL",1990,590398
"DMA","SP.POP.TOTL",2016,73543
"DMA","SP.POP.TOTL",2015,73162
"DMA","SP.POP.TOTL",2014,72778
"DMA","SP.POP.TOTL",2013,72400
"DMA","SP.POP.TOTL",2012,72044
"DMA","SP.POP.TOTL",2011,71718
"DMA","SP.POP.TOTL",2010,71440
"DMA","SP.POP.TOTL",2009,71229
"DMA","SP.POP.TOTL",2008,71074
"DMA","SP.POP.TOTL",2007,70950
"DMA","SP.POP.TOTL",2006,70807
"DMA","SP.POP.TOTL",2005,70627
"DMA","SP.POP.TOTL",2004,70379
"DMA","SP.POP.TOTL",2003,70093
"DMA","SP.POP.TOTL",2002,69824
"DMA","SP.POP.TOTL",2001,69670
"DMA","SP.POP.TOTL",2000,69676
"DMA","SP.POP.TOTL",1999,69903
"DMA","SP.POP.TOTL",1998,70290
"DMA","SP.POP.TOTL",1997,70753
"DMA","SP.POP.TOTL",1996,71145
"DMA","SP.POP.TOTL",1995,71368
"DMA","SP.POP.TOTL",1994,71373
"DMA","SP.POP.TOTL",1993,71210
"DMA","SP.POP.TOTL",1992,70970
"DMA","SP.POP.TOTL",1991,70842
"DMA","SP.POP.TOTL",1990,70926
"DNK","SP.POP.TOTL",2016,5728010
"DNK","SP.POP.TOTL",2015,5683483
"DNK","SP.POP.TOTL",2014,5643475
"DNK","SP.POP.TOTL",2013,5614932
"DNK","SP.POP.TOTL",2012,5591572
"DNK","SP.POP.TOTL",2011,5570572
"DNK","SP.POP.TOTL",2010,5547683
"DNK","SP.POP.TOTL",2009,5523095
"DNK","SP.POP.TOTL",2008,5493621
"DNK","SP.POP.TOTL",2007,5461438
"DNK","SP.POP.TOTL",2006,5437272
"DNK","SP.POP.TOTL",2005,5419432
"DNK","SP.POP.TOTL",2004,5404523
"DNK","SP.POP.TOTL",2003,5390574
"DNK","SP.POP.TOTL",2002,5375931
"DNK","SP.POP.TOTL",2001,5358783
"DNK","SP.POP.TOTL",2000,5339616
"DNK","SP.POP.TOTL",1999,5321799
"DNK","SP.POP.TOTL",1998,5304219
"DNK","SP.POP.TOTL",1997,5284991
"DNK","SP.POP.TOTL",1996,5263074
"DNK","SP.POP.TOTL",1995,5233373
"DNK","SP.POP.TOTL",1994,5206180
"DNK","SP.POP.TOTL",1993,5188628
"DNK","SP.POP.TOTL",1992,5171370
"DNK","SP.POP.TOTL",1991,5154298
"DNK","SP.POP.TOTL",1990,5140939
"DOM","SP.POP.TOTL",2016,10648791
"DOM","SP.POP.TOTL",2015,10528394
"DOM","SP.POP.TOTL",2014,10405844
"DOM","SP.POP.TOTL",2013,10281296
"DOM","SP.POP.TOTL",2012,10154950
"DOM","SP.POP.TOTL",2011,10027095
"DOM","SP.POP.TOTL",2010,9897985
"DOM","SP.POP.TOTL",2009,9767758
"DOM","SP.POP.TOTL",2008,9636520
"DOM","SP.POP.TOTL",2007,9504353
"DOM","SP.POP.TOTL",2006,9371338
"DOM","SP.POP.TOTL",2005,9237566
"DOM","SP.POP.TOTL",2004,9102998
"DOM","SP.POP.TOTL",2003,8967760
"DOM","SP.POP.TOTL",2002,8832285
"DOM","SP.POP.TOTL",2001,8697126
"DOM","SP.POP.TOTL",2000,8562622
"DOM","SP.POP.TOTL",1999,8429112
"DOM","SP.POP.TOTL",1998,8296375
"DOM","SP.POP.TOTL",1997,8163472
"DOM","SP.POP.TOTL",1996,8029113
"DOM","SP.POP.TOTL",1995,7892423
"DOM","SP.POP.TOTL",1994,7753052
"DOM","SP.POP.TOTL",1993,7611465
"DOM","SP.POP.TOTL",1992,7468551
"DOM","SP.POP.TOTL",1991,7325622
"DOM","SP.POP.TOTL",1990,7183647
"DZA","SP.POP.TOTL",2016,40606052
"DZA","SP.POP.TOTL",2015,39871528
"DZA","SP.POP.TOTL",2014,39113313
"DZA","SP.POP.TOTL",2013,38338562
"DZA","SP.POP.TOTL",2012,37565847
"DZA","SP.POP.TOTL",2011,36819558
"DZA","SP.POP.TOTL",2010,36117637
"DZA","SP.POP.TOTL",2009,35465760
"DZA","SP.POP.TOTL",2008,34860715
"DZA","SP.POP.TOTL",2007,34300076
"DZA","SP.POP.TOTL",2006,33777915
"DZA","SP.POP.TOTL",2005,33288437
"DZA","SP.POP.TOTL",2004,32831096
"DZA","SP.POP.TOTL",2003,32403514
"DZA","SP.POP.TOTL",2002,31995046
"DZA","SP.POP.TOTL",2001,31592153
"DZA","SP.POP.TOTL",2000,31183660
"DZA","SP.POP.TOTL",1999,30765613
"DZA","SP.POP.TOTL",1998,30335732
"DZA","SP.POP.TOTL",1997,29886839
"DZA","SP.POP.TOTL",1996,29411415
"DZA","SP.POP.TOTL",1995,28904298
"DZA","SP.POP.TOTL",1994,28362253
"DZA","SP.POP.TOTL",1993,27786259
"DZA","SP.POP.TOTL",1992,27181094
"DZA","SP.POP.TOTL",1991,26554329
"DZA","SP.POP.TOTL",1990,25912367
"ECU","SP.POP.TOTL",2016,16385068
"ECU","SP.POP.TOTL",2015,16144368
"ECU","SP.POP.TOTL",2014,15903112
"ECU","SP.POP.TOTL",2013,15661547
"ECU","SP.POP.TOTL",2012,15419666
"ECU","SP.POP.TOTL",2011,15177355
"ECU","SP.POP.TOTL",2010,14934690
"ECU","SP.POP.TOTL",2009,14691275
"ECU","SP.POP.TOTL",2008,14447562
"ECU","SP.POP.TOTL",2007,14205453
"ECU","SP.POP.TOTL",2006,13967480
"ECU","SP.POP.TOTL",2005,13735233
"ECU","SP.POP.TOTL",2004,13509647
"ECU","SP.POP.TOTL",2003,13289601
"ECU","SP.POP.TOTL",2002,13072060
"ECU","SP.POP.TOTL",2001,12852755
"ECU","SP.POP.TOTL",2000,12628596
"ECU","SP.POP.TOTL",1999,12398691
"ECU","SP.POP.TOTL",1998,12163885
"ECU","SP.POP.TOTL",1997,11924993
"ECU","SP.POP.TOTL",1996,11683479
"ECU","SP.POP.TOTL",1995,11440583
"ECU","SP.POP.TOTL",1994,11196479
"ECU","SP.POP.TOTL",1993,10951202
"ECU","SP.POP.TOTL",1992,10705667
"ECU","SP.POP.TOTL",1991,10460990
"ECU","SP.POP.TOTL",1990,10218091
"EGY","SP.POP.TOTL",2016,95688681
"EGY","SP.POP.TOTL",2015,93778172
"EGY","SP.POP.TOTL",2014,91812566
"EGY","SP.POP.TOTL",2013,89807433
"EGY","SP.POP.TOTL",2012,87813257
"EGY","SP.POP.TOTL",2011,85897561
"EGY","SP.POP.TOTL",2010,84107606
"EGY","SP.POP.TOTL",2009,82465022
"EGY","SP.POP.TOTL",2008,80953881
"EGY","SP.POP.TOTL",2007,79537253
"EGY","SP.POP.TOTL",2006,78159048
"EGY","SP.POP.TOTL",2005,76778149
"EGY","SP.POP.TOTL",2004,75381899
"EGY","SP.POP.TOTL",2003,73981942
"EGY","SP.POP.TOTL",2002,72590118
"EGY","SP.POP.TOTL",2001,71226940
"EGY","SP.POP.TOTL",2000,69905988
"EGY","SP.POP.TOTL",1999,68626664
"EGY","SP.POP.TOTL",1998,67378056
"EGY","SP.POP.TOTL",1997,66151117
"EGY","SP.POP.TOTL",1996,64933456
"EGY","SP.POP.TOTL",1995,63714386
"EGY","SP.POP.TOTL",1994,62495745
"EGY","SP.POP.TOTL",1993,61275601
"EGY","SP.POP.TOTL",1992,60035536
"EGY","SP.POP.TOTL",1991,58752390
"EGY","SP.POP.TOTL",1990,57412215
"ERI","SP.POP.TOTL",2016,..
"ERI","SP.POP.TOTL",2015,..
"ERI","SP.POP.TOTL",2014,..
"ERI","SP.POP.TOTL",2013,..
"ERI","SP.POP.TOTL",2012,..
"ERI","SP.POP.TOTL",2011,4474690
"ERI","SP.POP.TOTL",2010,4390840
"ERI","SP.POP.TOTL",2009,4310334
"ERI","SP.POP.TOTL",2008,4232636
"ERI","SP.POP.TOTL",2007,4153332
"ERI","SP.POP.TOTL",2006,4066648
"ERI","SP.POP.TOTL",2005,3969007
"ERI","SP.POP.TOTL",2004,3858623
"ERI","SP.POP.TOTL",2003,3738265
"ERI","SP.POP.TOTL",2002,3614639
"ERI","SP.POP.TOTL",2001,3497124
"ERI","SP.POP.TOTL",2000,3392801
"ERI","SP.POP.TOTL",1999,3302263
"ERI","SP.POP.TOTL",1998,3224223
"ERI","SP.POP.TOTL",1997,3161350
"ERI","SP.POP.TOTL",1996,3116379
"ERI","SP.POP.TOTL",1995,3090159
"ERI","SP.POP.TOTL",1994,3085443
"ERI","SP.POP.TOTL",1993,3099047
"ERI","SP.POP.TOTL",1992,3118582
"ERI","SP.POP.TOTL",1991,3127297
"ERI","SP.POP.TOTL",1990,3113311
"ESP","SP.POP.TOTL",2016,46484533
"ESP","SP.POP.TOTL",2015,46444832
"ESP","SP.POP.TOTL",2014,46480882
"ESP","SP.POP.TOTL",2013,46620045
"ESP","SP.POP.TOTL",2012,46773055
"ESP","SP.POP.TOTL",2011,46742697
"ESP","SP.POP.TOTL",2010,46576897
"ESP","SP.POP.TOTL",2009,46362946
"ESP","SP.POP.TOTL",2008,45954106
"ESP","SP.POP.TOTL",2007,45226803
"ESP","SP.POP.TOTL",2006,44397319
"ESP","SP.POP.TOTL",2005,43653155
"ESP","SP.POP.TOTL",2004,42921895
"ESP","SP.POP.TOTL",2003,42187645
"ESP","SP.POP.TOTL",2002,41431558
"ESP","SP.POP.TOTL",2001,40850412
"ESP","SP.POP.TOTL",2000,40567864
"ESP","SP.POP.TOTL",1999,40386875
"ESP","SP.POP.TOTL",1998,40223509
"ESP","SP.POP.TOTL",1997,40057389
"ESP","SP.POP.TOTL",1996,39889852
"ESP","SP.POP.TOTL",1995,39724050
"ESP","SP.POP.TOTL",1994,39549108
"ESP","SP.POP.TOTL",1993,39361262
"ESP","SP.POP.TOTL",1992,39157685
"ESP","SP.POP.TOTL",1991,38966376
"ESP","SP.POP.TOTL",1990,38867322
"EST","SP.POP.TOTL",2016,1315790
"EST","SP.POP.TOTL",2015,1315407
"EST","SP.POP.TOTL",2014,1314545
"EST","SP.POP.TOTL",2013,1317997
"EST","SP.POP.TOTL",2012,1322696
"EST","SP.POP.TOTL",2011,1327439
"EST","SP.POP.TOTL",2010,1331475
"EST","SP.POP.TOTL",2009,1334515
"EST","SP.POP.TOTL",2008,1337090
"EST","SP.POP.TOTL",2007,1340680
"EST","SP.POP.TOTL",2006,1346810
"EST","SP.POP.TOTL",2005,1354775
"EST","SP.POP.TOTL",2004,1362550
"EST","SP.POP.TOTL",2003,1370720
"EST","SP.POP.TOTL",2002,1379350
"EST","SP.POP.TOTL",2001,1388115
"EST","SP.POP.TOTL",2000,1396985
"EST","SP.POP.TOTL",1999,1390244
"EST","SP.POP.TOTL",1998,1386156
"EST","SP.POP.TOTL",1997,1399535
"EST","SP.POP.TOTL",1996,1415594
"EST","SP.POP.TOTL",1995,1436634
"EST","SP.POP.TOTL",1994,1462514
"EST","SP.POP.TOTL",1993,1494128
"EST","SP.POP.TOTL",1992,1533091
"EST","SP.POP.TOTL",1991,1561314
"EST","SP.POP.TOTL",1990,1569174
"ETH","SP.POP.TOTL",2016,102403196
"ETH","SP.POP.TOTL",2015,99873033
"ETH","SP.POP.TOTL",2014,97366774
"ETH","SP.POP.TOTL",2013,94887724
"ETH","SP.POP.TOTL",2012,92444183
"ETH","SP.POP.TOTL",2011,90046756
"ETH","SP.POP.TOTL",2010,87702670
"ETH","SP.POP.TOTL",2009,85416253
"ETH","SP.POP.TOTL",2008,83184892
"ETH","SP.POP.TOTL",2007,81000409
"ETH","SP.POP.TOTL",2006,78850689
"ETH","SP.POP.TOTL",2005,76727083
"ETH","SP.POP.TOTL",2004,74624405
"ETH","SP.POP.TOTL",2003,72545144
"ETH","SP.POP.TOTL",2002,70497192
"ETH","SP.POP.TOTL",2001,68492257
"ETH","SP.POP.TOTL",2000,66537331
"ETH","SP.POP.TOTL",1999,64640054
"ETH","SP.POP.TOTL",1998,62794151
"ETH","SP.POP.TOTL",1997,60976450
"ETH","SP.POP.TOTL",1996,59155148
"ETH","SP.POP.TOTL",1995,57309880
"ETH","SP.POP.TOTL",1994,55431123
"ETH","SP.POP.TOTL",1993,53532956
"ETH","SP.POP.TOTL",1992,51647768
"ETH","SP.POP.TOTL",1991,49821083
"ETH","SP.POP.TOTL",1990,48086516
"FIN","SP.POP.TOTL",2016,5495303
"FIN","SP.POP.TOTL",2015,5479531
"FIN","SP.POP.TOTL",2014,5461512
"FIN","SP.POP.TOTL",2013,5438972
"FIN","SP.POP.TOTL",2012,5413971
"FIN","SP.POP.TOTL",2011,5388272
"FIN","SP.POP.TOTL",2010,5363352
"FIN","SP.POP.TOTL",2009,5338871
"FIN","SP.POP.TOTL",2008,5313399
"FIN","SP.POP.TOTL",2007,5288720
"FIN","SP.POP.TOTL",2006,5266268
"FIN","SP.POP.TOTL",2005,5246096
"FIN","SP.POP.TOTL",2004,5228172
"FIN","SP.POP.TOTL",2003,5213014
"FIN","SP.POP.TOTL",2002,5200598
"FIN","SP.POP.TOTL",2001,5188008
"FIN","SP.POP.TOTL",2000,5176209
"FIN","SP.POP.TOTL",1999,5165474
"FIN","SP.POP.TOTL",1998,5153498
"FIN","SP.POP.TOTL",1997,5139835
"FIN","SP.POP.TOTL",1996,5124573
"FIN","SP.POP.TOTL",1995,5107790
"FIN","SP.POP.TOTL",1994,5088333
"FIN","SP.POP.TOTL",1993,5066447
"FIN","SP.POP.TOTL",1992,5041992
"FIN","SP.POP.TOTL",1991,5013740
"FIN","SP.POP.TOTL",1990,4986431
"FJI","SP.POP.TOTL",2016,898760
"FJI","SP.POP.TOTL",2015,892149
"FJI","SP.POP.TOTL",2014,885806
"FJI","SP.POP.TOTL",2013,879715
"FJI","SP.POP.TOTL",2012,873596
"FJI","SP.POP.TOTL",2011,867086
"FJI","SP.POP.TOTL",2010,859950
"FJI","SP.POP.TOTL",2009,851967
"FJI","SP.POP.TOTL",2008,843340
"FJI","SP.POP.TOTL",2007,834812
"FJI","SP.POP.TOTL",2006,827411
"FJI","SP.POP.TOTL",2005,821817
"FJI","SP.POP.TOTL",2004,818354
"FJI","SP.POP.TOTL",2003,816628
"FJI","SP.POP.TOTL",2002,815691
"FJI","SP.POP.TOTL",2001,814218
"FJI","SP.POP.TOTL",2000,811223
"FJI","SP.POP.TOTL",1999,806494
"FJI","SP.POP.TOTL",1998,800315
"FJI","SP.POP.TOTL",1997,792860
"FJI","SP.POP.TOTL",1996,784476
"FJI","SP.POP.TOTL",1995,775498
"FJI","SP.POP.TOTL",1994,765667
"FJI","SP.POP.TOTL",1993,755026
"FJI","SP.POP.TOTL",1992,744531
"FJI","SP.POP.TOTL",1991,735473
"FJI","SP.POP.TOTL",1990,728628
"FRA","SP.POP.TOTL",2016,66892205
"FRA","SP.POP.TOTL",2015,66624068
"FRA","SP.POP.TOTL",2014,66331958.5
"FRA","SP.POP.TOTL",2013,65998573
"FRA","SP.POP.TOTL",2012,65659789
"FRA","SP.POP.TOTL",2011,65342775
"FRA","SP.POP.TOTL",2010,65027507
"FRA","SP.POP.TOTL",2009,64707044
"FRA","SP.POP.TOTL",2008,64374989
"FRA","SP.POP.TOTL",2007,64016227
"FRA","SP.POP.TOTL",2006,63621381
"FRA","SP.POP.TOTL",2005,63179351
"FRA","SP.POP.TOTL",2004,62704895
"FRA","SP.POP.TOTL",2003,62244886
"FRA","SP.POP.TOTL",2002,61805267
"FRA","SP.POP.TOTL",2001,61357430
"FRA","SP.POP.TOTL",2000,60912500
"FRA","SP.POP.TOTL",1999,60496718
"FRA","SP.POP.TOTL",1998,60186288
"FRA","SP.POP.TOTL",1997,59964851
"FRA","SP.POP.TOTL",1996,59753100
"FRA","SP.POP.TOTL",1995,59541899
"FRA","SP.POP.TOTL",1994,59327192
"FRA","SP.POP.TOTL",1993,59106768
"FRA","SP.POP.TOTL",1992,58851217
"FRA","SP.POP.TOTL",1991,58559311
"FRA","SP.POP.TOTL",1990,58512808
"FRO","SP.POP.TOTL",2016,49117
"FRO","SP.POP.TOTL",2015,48965
"FRO","SP.POP.TOTL",2014,48842
"FRO","SP.POP.TOTL",2013,48747
"FRO","SP.POP.TOTL",2012,48666
"FRO","SP.POP.TOTL",2011,48608
"FRO","SP.POP.TOTL",2010,48550
"FRO","SP.POP.TOTL",2009,48517
"FRO","SP.POP.TOTL",2008,48485
"FRO","SP.POP.TOTL",2007,48448
"FRO","SP.POP.TOTL",2006,48383
"FRO","SP.POP.TOTL",2005,48285
"FRO","SP.POP.TOTL",2004,48143
"FRO","SP.POP.TOTL",2003,47974
"FRO","SP.POP.TOTL",2002,47769
"FRO","SP.POP.TOTL",2001,47526
"FRO","SP.POP.TOTL",2000,47258
"FRO","SP.POP.TOTL",1999,46937
"FRO","SP.POP.TOTL",1998,46580
"FRO","SP.POP.TOTL",1997,46251
"FRO","SP.POP.TOTL",1996,46058
"FRO","SP.POP.TOTL",1995,46040
"FRO","SP.POP.TOTL",1994,46250
"FRO","SP.POP.TOTL",1993,46640
"FRO","SP.POP.TOTL",1992,47101
"FRO","SP.POP.TOTL",1991,47457
"FRO","SP.POP.TOTL",1990,47594
"FSM","SP.POP.TOTL",2016,104937
"FSM","SP.POP.TOTL",2015,104433
"FSM","SP.POP.TOTL",2014,104015
"FSM","SP.POP.TOTL",2013,103702
"FSM","SP.POP.TOTL",2012,103503
"FSM","SP.POP.TOTL",2011,103468
"FSM","SP.POP.TOTL",2010,103616
"FSM","SP.POP.TOTL",2009,103960
"FSM","SP.POP.TOTL",2008,104478
"FSM","SP.POP.TOTL",2007,105078
"FSM","SP.POP.TOTL",2006,105684
"FSM","SP.POP.TOTL",2005,106196
"FSM","SP.POP.TOTL",2004,106577
"FSM","SP.POP.TOTL",2003,106816
"FSM","SP.POP.TOTL",2002,106983
"FSM","SP.POP.TOTL",2001,107165
"FSM","SP.POP.TOTL",2000,107432
"FSM","SP.POP.TOTL",1999,107816
"FSM","SP.POP.TOTL",1998,108238
"FSM","SP.POP.TOTL",1997,108502
"FSM","SP.POP.TOTL",1996,108344
"FSM","SP.POP.TOTL",1995,107556
"FSM","SP.POP.TOTL",1994,106057
"FSM","SP.POP.TOTL",1993,103934
"FSM","SP.POP.TOTL",1992,101413
"FSM","SP.POP.TOTL",1991,98799
"FSM","SP.POP.TOTL",1990,96331
"GAB","SP.POP.TOTL",2016,1979786
"GAB","SP.POP.TOTL",2015,1930175
"GAB","SP.POP.TOTL",2014,1875713
"GAB","SP.POP.TOTL",2013,1817271
"GAB","SP.POP.TOTL",2012,1756817
"GAB","SP.POP.TOTL",2011,1697101
"GAB","SP.POP.TOTL",2010,1640210
"GAB","SP.POP.TOTL",2009,1586754
"GAB","SP.POP.TOTL",2008,1536411
"GAB","SP.POP.TOTL",2007,1489193
"GAB","SP.POP.TOTL",2006,1444844
"GAB","SP.POP.TOTL",2005,1403126
"GAB","SP.POP.TOTL",2004,1364205
"GAB","SP.POP.TOTL",2003,1328146
"GAB","SP.POP.TOTL",2002,1294409
"GAB","SP.POP.TOTL",2001,1262259
"GAB","SP.POP.TOTL",2000,1231122
"GAB","SP.POP.TOTL",1999,1200773
"GAB","SP.POP.TOTL",1998,1171224
"GAB","SP.POP.TOTL",1997,1142324
"GAB","SP.POP.TOTL",1996,1113994
"GAB","SP.POP.TOTL",1995,1086137
"GAB","SP.POP.TOTL",1994,1058663
"GAB","SP.POP.TOTL",1993,1031504
"GAB","SP.POP.TOTL",1992,1004676
"GAB","SP.POP.TOTL",1991,978223
"GAB","SP.POP.TOTL",1990,952212
"GBR","SP.POP.TOTL",2016,65595565
"GBR","SP.POP.TOTL",2015,65128861
"GBR","SP.POP.TOTL",2014,64613160
"GBR","SP.POP.TOTL",2013,64128226
"GBR","SP.POP.TOTL",2012,63700300
"GBR","SP.POP.TOTL",2011,63258918
"GBR","SP.POP.TOTL",2010,62766365
"GBR","SP.POP.TOTL",2009,62276270
"GBR","SP.POP.TOTL",2008,61806995
"GBR","SP.POP.TOTL",2007,61322463
"GBR","SP.POP.TOTL",2006,60846820
"GBR","SP.POP.TOTL",2005,60401206
"GBR","SP.POP.TOTL",2004,59987905
"GBR","SP.POP.TOTL",2003,59647577
"GBR","SP.POP.TOTL",2002,59370479
"GBR","SP.POP.TOTL",2001,59119673
"GBR","SP.POP.TOTL",2000,58892514
"GBR","SP.POP.TOTL",1999,58682466
"GBR","SP.POP.TOTL",1998,58487141
"GBR","SP.POP.TOTL",1997,58316954
"GBR","SP.POP.TOTL",1996,58166950
"GBR","SP.POP.TOTL",1995,58019030
"GBR","SP.POP.TOTL",1994,57865745
"GBR","SP.POP.TOTL",1993,57718614
"GBR","SP.POP.TOTL",1992,57580402
"GBR","SP.POP.TOTL",1991,57424897
"GBR","SP.POP.TOTL",1990,57247586
"GEO","SP.POP.TOTL",2016,3719300
"GEO","SP.POP.TOTL",2015,3717100
"GEO","SP.POP.TOTL",2014,3727000
"GEO","SP.POP.TOTL",2013,3776000
"GEO","SP.POP.TOTL",2012,3825000
"GEO","SP.POP.TOTL",2011,3875000
"GEO","SP.POP.TOTL",2010,3926000
"GEO","SP.POP.TOTL",2009,3978000
"GEO","SP.POP.TOTL",2008,4030000
"GEO","SP.POP.TOTL",2007,4082000
"GEO","SP.POP.TOTL",2006,4136000
"GEO","SP.POP.TOTL",2005,4190000
"GEO","SP.POP.TOTL",2004,4245000
"GEO","SP.POP.TOTL",2003,4301000
"GEO","SP.POP.TOTL",2002,4357000
"GEO","SP.POP.TOTL",2001,4386400
"GEO","SP.POP.TOTL",2000,4418300
"GEO","SP.POP.TOTL",1999,4452500
"GEO","SP.POP.TOTL",1998,4487300
"GEO","SP.POP.TOTL",1997,4531600
"GEO","SP.POP.TOTL",1996,4616100
"GEO","SP.POP.TOTL",1995,4734000
"GEO","SP.POP.TOTL",1994,4861600
"GEO","SP.POP.TOTL",1993,4911100
"GEO","SP.POP.TOTL",1992,4873500
"GEO","SP.POP.TOTL",1991,4835900
"GEO","SP.POP.TOTL",1990,4802000
"GHA","SP.POP.TOTL",2016,28206728
"GHA","SP.POP.TOTL",2015,27582821
"GHA","SP.POP.TOTL",2014,26962563
"GHA","SP.POP.TOTL",2013,26346251
"GHA","SP.POP.TOTL",2012,25733049
"GHA","SP.POP.TOTL",2011,25121796
"GHA","SP.POP.TOTL",2010,24512104
"GHA","SP.POP.TOTL",2009,23903831
"GHA","SP.POP.TOTL",2008,23298640
"GHA","SP.POP.TOTL",2007,22700212
"GHA","SP.POP.TOTL",2006,22113425
"GHA","SP.POP.TOTL",2005,21542009
"GHA","SP.POP.TOTL",2004,20986536
"GHA","SP.POP.TOTL",2003,20446782
"GHA","SP.POP.TOTL",2002,19924522
"GHA","SP.POP.TOTL",2001,19421605
"GHA","SP.POP.TOTL",2000,18938762
"GHA","SP.POP.TOTL",1999,18477612
"GHA","SP.POP.TOTL",1998,18036494
"GHA","SP.POP.TOTL",1997,17608812
"GHA","SP.POP.TOTL",1996,17185608
"GHA","SP.POP.TOTL",1995,16760467
"GHA","SP.POP.TOTL",1994,16330174
"GHA","SP.POP.TOTL",1993,15896432
"GHA","SP.POP.TOTL",1992,15463854
"GHA","SP.POP.TOTL",1991,15039514
"GHA","SP.POP.TOTL",1990,14628260
"GIB","SP.POP.TOTL",2016,34408
"GIB","SP.POP.TOTL",2015,34228
"GIB","SP.POP.TOTL",2014,34038
"GIB","SP.POP.TOTL",2013,33831
"GIB","SP.POP.TOTL",2012,33623
"GIB","SP.POP.TOTL",2011,33405
"GIB","SP.POP.TOTL",2010,33189
"GIB","SP.POP.TOTL",2009,32956
"GIB","SP.POP.TOTL",2008,32732
"GIB","SP.POP.TOTL",2007,32510
"GIB","SP.POP.TOTL",2006,32296
"GIB","SP.POP.TOTL",2005,32085
"GIB","SP.POP.TOTL",2004,31896
"GIB","SP.POP.TOTL",2003,31720
"GIB","SP.POP.TOTL",2002,31544
"GIB","SP.POP.TOTL",2001,31374
"GIB","SP.POP.TOTL",2000,31180
"GIB","SP.POP.TOTL",1999,30991
"GIB","SP.POP.TOTL",1998,30801
"GIB","SP.POP.TOTL",1997,30594
"GIB","SP.POP.TOTL",1996,30382
"GIB","SP.POP.TOTL",1995,30147
"GIB","SP.POP.TOTL",1994,29895
"GIB","SP.POP.TOTL",1993,29623
"GIB","SP.POP.TOTL",1992,29379
"GIB","SP.POP.TOTL",1991,29212
"GIB","SP.POP.TOTL",1990,29164
"GIN","SP.POP.TOTL",2016,12395924
"GIN","SP.POP.TOTL",2015,12091533
"GIN","SP.POP.TOTL",2014,11805509
"GIN","SP.POP.TOTL",2013,11536615
"GIN","SP.POP.TOTL",2012,11281469
"GIN","SP.POP.TOTL",2011,11035170
"GIN","SP.POP.TOTL",2010,10794170
"GIN","SP.POP.TOTL",2009,10556524
"GIN","SP.POP.TOTL",2008,10323142
"GIN","SP.POP.TOTL",2007,10096727
"GIN","SP.POP.TOTL",2006,9881428
"GIN","SP.POP.TOTL",2005,9679745
"GIN","SP.POP.TOTL",2004,9490229
"GIN","SP.POP.TOTL",2003,9309848
"GIN","SP.POP.TOTL",2002,9137345
"GIN","SP.POP.TOTL",2001,8971139
"GIN","SP.POP.TOTL",2000,8808546
"GIN","SP.POP.TOTL",1999,8653769
"GIN","SP.POP.TOTL",1998,8503297
"GIN","SP.POP.TOTL",1997,8337988
"GIN","SP.POP.TOTL",1996,8132552
"GIN","SP.POP.TOTL",1995,7871173
"GIN","SP.POP.TOTL",1994,7544291
"GIN","SP.POP.TOTL",1993,7163236
"GIN","SP.POP.TOTL",1992,6758838
"GIN","SP.POP.TOTL",1991,6374329
"GIN","SP.POP.TOTL",1990,6041094
"GMB","SP.POP.TOTL",2016,2038501
"GMB","SP.POP.TOTL",2015,1977590
"GMB","SP.POP.TOTL",2014,1917852
"GMB","SP.POP.TOTL",2013,1859324
"GMB","SP.POP.TOTL",2012,1802125
"GMB","SP.POP.TOTL",2011,1746363
"GMB","SP.POP.TOTL",2010,1692149
"GMB","SP.POP.TOTL",2009,1639560
"GMB","SP.POP.TOTL",2008,1588572
"GMB","SP.POP.TOTL",2007,1539116
"GMB","SP.POP.TOTL",2006,1491021
"GMB","SP.POP.TOTL",2005,1444204
"GMB","SP.POP.TOTL",2004,1398573
"GMB","SP.POP.TOTL",2003,1354194
"GMB","SP.POP.TOTL",2002,1311349
"GMB","SP.POP.TOTL",2001,1270495
"GMB","SP.POP.TOTL",2000,1231844
"GMB","SP.POP.TOTL",1999,1195420
"GMB","SP.POP.TOTL",1998,1160944
"GMB","SP.POP.TOTL",1997,1128169
"GMB","SP.POP.TOTL",1996,1096708
"GMB","SP.POP.TOTL",1995,1066223
"GMB","SP.POP.TOTL",1994,1036829
"GMB","SP.POP.TOTL",1993,1008358
"GMB","SP.POP.TOTL",1992,979718
"GMB","SP.POP.TOTL",1991,949493
"GMB","SP.POP.TOTL",1990,916808
"GNB","SP.POP.TOTL",2016,1815698
"GNB","SP.POP.TOTL",2015,1770526
"GNB","SP.POP.TOTL",2014,1725744
